Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2003","74083","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4067","PR","272100","203270","LA Boundary","A4067 spur","1.12000000000000010","13.88","74.3","6448.57","51.03","845.88","156.76","51.03","64.09","20","20.41","33.48","345.78","7765.56"
"2003","77070","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4067","PR","272410","203700","A474","A4067 main route","0.12000000000000000","0.32","2.68","500.32","6.12","68.13","10.66","1.41","3.08","1.81","1.63","2.54","21.14","598.39"
"2003","77071","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","272470","195500","43","42 western spur","0.62000000000000000","0","101.83","12214.8","48.54","1865.21","412.1","78.47","71.44","74.62","287.13","172.82","1096.58","15327"
"2003","77072","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","272990","194500","M4 (42) main carriageway","A48/A483","0.56000000000000000","0","34.09","3382.68","31.64","481.52","91.85","25.52","48.78","8.57","14.49","10.21","199.43","4129.36"
"2003","77073","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","M4","TM","272940","194000","A483","M4 (42) main carriageway","0.75000000000000000","0","15.79","2461.96","26.13","249.57","45.45","6.8","16.33","6.8","15.24","19.87","110.5","2863.95"
"2003","77074","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A483","PR","272900","193950","M4 eastern spur (mid-junction)","A48","0.56000000000000000","3.47","22.45","2274.51","34.9","244.74","42.66","16.74","13.06","2.86","17.55","15.51","108.39","2685"
"2003","77075","Counted","Manual count","Wales","Neath Port Talbot","M4","TM","274670","192300","42 eastern spur","41 mid-junction","3.10999999999999990","0","317.52","57276.2","310.72","8728.42","2111.51","398.03","334.53","442.26","1623.89","889.06","5799.29","72432.1"
"2003","77076","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","274900","192220","41 main carriageway mid-junction","A4241/A48","1.55000000000000000","0","56.13","7001.33","40.82","1017.2","159.89","61.8","61.24","22.11","69.74","62.94","437.72","8553.21"
"2003","78497","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PR","279420","193000","Ty-draw Hill","B4287 Queen St","3.60000000000000010","3.95","10.52","3580.64","17.1","712.97","60.51","63.14","5.26","2.63","3.95","6.58","142.07","4463.3"
"2003","78499","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","A4230","PR","276800","199190","Penscynor","A4109 roundabout","0.31000000000000000","4.42","12.7","687.89","12.25","79.83","6.46","0.34","0","0","0","0","6.8","799.47"
"2003","78500","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","A474","PU","274980","198750","A4230","Main Rd","0.50000000000000000","1.09","12.34","1151.97","14.15","162.21","24.86","5.08","2","0.18","1.27","0.36","33.75","1374.41"
"2003","78501","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","273500","204190","Delffordd, Gelinudd","A4067","1.68000000000000010","5.51","17.15","3920.34","76.55","505.81","50.21","12.86","25.11","6.12","7.35","1.22","102.88","4622.72"
"2003","78502","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","271770","204400","A4067","Waun Penlan, Gellygron, Pontardawe","1.42999999999999990","1.56","14.61","3178.36","23.47","377.67","63.12","12","26.08","7.82","10.95","8.35","128.32","3722.43"
"2003","78520","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","A483","PR","272000","193440","B4290","M4 Jn42 eastern spur","0.69000000000000000","2.77","44.56","6662.02","73.26","702.38","135.69","20.14","42.29","16.87","50.1","50.35","315.44","7797.66"
"2003","99582","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A465","TR","289200","207000","A4109","LA Boundary","1.24000000000000000","1.81","62.6","4112.35","36.29","857.76","280.33","44.45","140.62","38.1","64.86","111.13","679.49","5748.49"
"2004","520","Counted","Manual count","Wales","Neath Port Talbot","A48","PR","281140","185000","M4 jn38","LA Boundary","2.85999999999999990","79.51","216.55","8075.16","97.29","1346.38","201.91","23.02","34.52","4.18","10.46","10.46","284.55","10019.9"
"2004","648","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4230","PU","276000","198820","A474 Penywern Rd","Penscynor","1.12000000000000010","13.51","31.11","2619.9","38.07","330.35","29.47","1.64","0","0","0","0","31.11","3050.55"
"2004","10524","Counted","Manual count","Wales","Neath Port Talbot","A48","PU","276370","189985","M4 jn41","A4107","1.12000000000000010","7.37","38.48","5975.83","137.54","699.6","75.32","8.19","6.96","3.68","6.55","2.87","103.57","6955.02"
"2004","10535","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A465","TR","275000","197935","A48 / A474","A4109","2.10999999999999990","3.09","118.3","16251.8","95.11","3031.85","519.61","109.8","109.8","58.77","183.26","135.32","1116.55","20613.7"
"2004","10553","Counted","Manual count","Wales","Neath Port Talbot","A483","PR","270000","192955","LA Boundary","B4290","1.49000000000000000","13.1","115.71","15167","181.76","1767.89","257.62","66.04","67.13","32.75","110.8","81.33","615.68","17848.1"
"2004","20523","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","TR","273950","193960","M4 western spur","A474","0.75000000000000000","5.19","45.85","4307.01","45.85","670.26","100.16","49.67","34.39","5.46","16.92","10.64","217.23","5286.19"
"2004","20524","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","PR","279200","186700","M4 jn39","M4 jn38","0.81000000000000000","12.42","43.46","2545.24","22.17","513.25","68.59","20.7","52.03","10.35","51.15","72.43","275.25","3399.37"
"2004","20535","Counted","Manual count","Wales","Neath Port Talbot","A465","TR","279050","200000","A4109/A4230","B4242","4.54000000000000000","3.32","151.08","26745.5","164.36","4940.69","660.75","177.64","200.88","119.53","356.94","240.73","1756.47","33758.1"
"2004","20584","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","274300","197400","A465","A4230","0.25000000000000000","3.09","16.65","1951.92","26.65","277.09","36.21","7.28","7.46","1.91","2.73","3.55","59.13","2331.44"
"2004","20643","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PR","290000","195970","A4063","LA Boundary","4.84999999999999960","3.55","17.74","1408.47","0","360.1","63.86","1.77","0","0","1.77","0","67.41","1853.72"
"2004","20644","Counted","Manual count","Wales","Neath Port Talbot","A4109","PR","278000","200000","B4242","A4221","9.68999999999999950","17.74","294.47","18668.4","326.4","2636","418.64","42.57","10.64","14.19","24.83","21.29","532.17","22457.5"
"2004","20657","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4230","PU","272000","197380","LA Boundary","A474","2.29999999999999980","37.87","40.39","6990.86","73.21","1263.03","117.8","10.1","4.21","3.37","1.68","0","137.16","8504.65"
"2004","30503","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","279260","186700","39","38","0.68000000000000000","0","34.27","10271","73.3","1748.9","536.1","114.58","104.07","124.33","237.91","231.65","1348.63","13476.1"
"2004","30524","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","PU","275000","192270","B4286","M4 J41","1.68000000000000010","81.67","65.09","4272.48","25.18","582.11","42.98","5.53","3.68","0.61","0.61","0","53.42","4998.28"
"2004","30534","Counted","Manual count","Wales","Neath Port Talbot","A465","TR","274000","197170","M4 Jct 43","A48 / A474","1.68000000000000010","1.84","193.42","21962.3","121.58","3388.27","535.44","158.42","185.44","96.4","243.16","112.37","1331.24","26996.8"
"2004","30535","Counted","Manual count","Wales","Neath Port Talbot","A465","TR","288000","206300","B42452","A4109","4.29000000000000010","14.12","83.17","16371.6","58.06","3356.54","823.84","167.91","277.75","147.51","381.32","182.03","1980.34","21849.7"
"2004","30587","Counted","Manual count","Wales","Neath Port Talbot","A474","PR","270340","210000","Waun Penlan, Gellygron, Pontardawe","A4069","4.91000000000000010","12.58","77.26","8111.8","143.73","1270.22","152.71","35.93","57.49","10.78","14.37","5.39","276.68","9879.68"
"2004","30588","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","275000","196700","A48","B4434 Windsor Rd","2.54999999999999990","73.66","98.84","11911.8","197.68","1526.39","153.85","17.72","0.93","8.39","8.39","2.8","192.08","13926.8"
"2004","30642","Counted","Manual count","Wales","Neath Port Talbot","A4067","PR","275000","206340","A4067 spur","A4068","4.96999999999999980","3.64","147.37","17080.3","167.38","2514.38","338.4","69.14","70.96","29.11","138.27","18.19","664.07","20573.5"
"2004","30655","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PU","277250","190000","M4 jn40","Ty-draw Hill","0.50000000000000000","2.73","4.18","781.24","10.01","167.02","20.74","4.55","0.18","1.46","2.37","2.18","31.48","993.92"
"2004","40503","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","276900","190270","41 mid-junction","40","0.93000000000000000","0","102.34","16845.5","47.76","2629.79","683.97","115.64","125.88","117.35","482.02","283.82","1808.69","21434.1"
"2004","40523","Counted","Manual count","Wales","Neath Port Talbot","M4","TM","272740","195000","42 western spur","42 eastern spur","0.87000000000000000","0","133.72","20071.3","99.66","3320.5","695.68","186.9","201.22","91.7","568.33","311.7","2055.53","25680.8"
"2004","40524","Counted","Manual count","Wales","Neath Port Talbot","A48","PU","278100","188000","A4107","M4 J39","1.80000000000000000","56.06","135.2","5700.26","116.08","706.35","77.16","8.57","4.62","2.64","13.19","5.94","112.12","6770.01"
"2004","40535","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4109","PR","277400","199600","A4230","A465","0.81000000000000000","0","13.01","3844.91","28.68","428.1","421.89","21.58","61.79","32.82","41.69","0","579.77","4894.46"
"2004","40588","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","275000","198080","A4230 Neath Abbey Rd","A4230 Cadoxton Rd","0.81000000000000000","5.62","41.39","4180.47","40.5","473.92","70.66","15.08","6.21","6.5","3.84","4.43","106.73","4843.02"
"2004","40648","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4109","PR","285930","210000","A4221","A465 Blaenwrach","4.41000000000000010","6.46","72.66","3644.37","33.91","857.4","138.86","11.3","310.02","16.15","37.14","35.52","549","5157.34"
"2004","50503","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","278410","188000","40","39","1.85999999999999990","0","136.45","32527","109.84","5403.54","1346.79","317.94","299.51","244.93","725.25","616.09","3550.51","41727.4"
"2004","50518","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","TU","274340","193000","A474","B4286","1.12000000000000010","11.05","56.08","9190.94","57.31","983.28","131.81","75.32","29.88","15.56","32.75","19.65","304.97","10592.6"
"2004","50523","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","272000","196700","LA Boundary","43","1.24000000000000000","0","89.15","24256.4","90.97","4390.61","993.83","180.12","224.69","201.95","758.22","357.96","2716.78","31543.9"
"2004","50560","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","275000","197060","B4434","A465","0.50000000000000000","2","38.02","3658.04","65.13","496.51","55.31","3.27","2","2.37","2.37","3.27","68.59","4326.29"
"2004","50572","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PR","270000","212235","A4069","LA Boundary","0.50000000000000000","2.55","12.55","1069.61","16.37","185.58","24.2","4.55","5.09","0.91","1.46","0.18","36.39","1320.5"
"2004","50586","Counted","Manual count","Wales","Neath Port Talbot","A474","PR","274580","200000","Main Rd, Rhydding","Delffordd, Gelinudd","2.66999999999999990","10.76","46.94","6731.96","82.14","891.86","135.93","37.16","31.29","7.82","15.65","0.98","228.83","7981.73"
"2004","50590","Counted","Manual count","Wales","Neath Port Talbot","A4107","PU","277250","189400","A48 Talbot Rd","M4 jn40","0.25000000000000000","0.82","3.18","584.47","9.28","93.79","12.19","2.37","4.82","1.82","2.73","1.09","25.02","715.74"
"2004","50634","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PR","280000","194020","B4287 Queen St, Pontrhydyfen","A4063 Maesteg Rd, Cymer","4.78000000000000020","3.5","52.53","5432.06","57.79","907.09","92.81","15.76","7","3.5","5.25","3.5","127.83","6577.31"
"2004","70012","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4241","PU","274325","191335","A48","B4286","2.29999999999999980","7.57","23.56","2216.41","47.12","414","48.8","9.26","5.05","4.21","4.21","3.37","74.89","2775.98"
"2004","73147","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4063","PR","286500","195640","LA Boundary","A4107","0.75000000000000000","1.36","3.55","464.49","8.19","76.41","14.19","0.27","0","1.36","0.27","0","16.1","568.74"
"2004","73149","Counted","Dependent on a neighbouring counted link","Wales","Neath Port Talbot","M4","TM","280005","184445","38","LA Boundary","2.24000000000000020","0","149.83","37753.6","229.24","6246.82","1667.73","318.48","504.33","297.19","1445.04","1038.95","5271.73","49651.2"
"2004","73237","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4069","PR","270460","213000","A474","LA Boundary","1.37000000000000010","1.5","34.02","2569.69","36.52","337.22","50.03","11.01","3.5","1","1","0","66.54","3044"
"2004","73239","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4068","PR","274400","213000","LA Boundary","LA Boundary","0.75000000000000000","6.55","10.1","1144.3","13.37","237.97","40.94","7.37","0.27","0.82","1.64","1.09","52.13","1457.87"
"2004","74082","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4221","PR","285255","210600","LA Boundary","A4109","0.81000000000000000","2.07","12.12","588.64","16.26","118.56","24.24","4.43","74.8","3.55","2.07","4.73","113.82","849.4"
"2004","74083","Counted","Manual count","Wales","Neath Port Talbot","A4067","PR","272100","203270","LA Boundary","A4067 spur","1.12000000000000010","1.23","57.72","7064.72","45.85","902.64","137.54","20.88","47.08","12.69","45.85","23.33","287.37","8358.3"
"2004","77070","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4067","PR","272410","203700","A474","A4067 main route","0.12000000000000000","0.32","2.77","502.15","5.32","68.86","11.05","1.55","3.5","1.73","1.46","2.77","22.06","601.17"
"2004","77071","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","272470","195500","43","42 western spur","0.62000000000000000","0","112.35","12456.8","31.84","2018.14","456.21","91.88","86.42","72.77","261.08","194.67","1163.04","15782.2"
"2004","77072","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","272990","194500","M4 (42) main carriageway","A48/A483","0.56000000000000000","0","37.66","3449.67","20.67","521.11","101.73","29.68","58.95","8.39","13.1","11.26","223.1","4252.22"
"2004","77073","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","M4","TM","272940","194000","A483","M4 (42) main carriageway","0.75000000000000000","0","18.83","2484.81","28.93","286.82","39.84","10.1","11.19","3.55","16.37","15.83","96.88","2916.28"
"2004","77074","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A483","PR","272900","193950","M4 eastern spur (mid-junction)","A48","0.56000000000000000","3.27","22.92","2319.43","28.86","273.25","45.64","19.04","15.15","2.66","15.76","16.99","115.23","2759.7"
"2004","77075","Counted","Manual count","Wales","Neath Port Talbot","M4","TM","274670","192300","42 eastern spur","41 mid-junction","3.10999999999999990","0","320.66","58395.1","399.13","8925.17","2696.09","401.4","484.41","509.42","1760.25","1016.58","6868.14","74908.2"
"2004","77076","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","274900","192220","41 main carriageway mid-junction","A4241/A48","1.55000000000000000","0","61.97","7139.91","26.72","1100.15","176.82","71.64","75.05","21.61","63.11","71.07","479.29","8808.05"
"2004","78497","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PR","279420","193000","Ty-draw Hill","B4287 Queen St","3.60000000000000010","3.96","10.55","3593.08","14.51","721.52","60.68","69.91","5.28","2.64","3.96","7.91","150.37","4490.04"
"2004","78499","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","A4230","PR","276800","199190","Penscynor","A4109 roundabout","0.31000000000000000","3.53","8.41","698.64","10.12","88.13","7.85","0.45","0","0","0","0","8.3","813.6"
"2004","78500","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","A474","PU","274980","198750","A4230","Main Rd","0.50000000000000000","2.18","9.82","1390.18","16.92","184.12","28.02","7.64","6.55","1.64","3.27","0.18","47.3","1648.35"
"2004","78501","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","273500","204190","Delffordd, Gelinudd","A4067","1.68000000000000010","4.3","11.05","3982.04","63.25","558.78","60.79","17.19","32.54","6.14","6.75","1.84","125.26","4740.38"
"2004","78502","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","271770","204400","A4067","Waun Penlan, Gellygron, Pontardawe","1.42999999999999990","1.05","9.42","3228.39","19.35","417.41","77.41","15.69","35.05","7.85","9.94","9.94","155.87","3830.44"
"2004","78520","Estimated","Estimated from nearby links","Wales","Neath Port Talbot","A483","PR","272000","193440","B4290","M4 Jn42 eastern spur","0.69000000000000000","5.55","51.24","6734.04","80.53","785.08","114.35","29.28","29.79","14.64","49.23","36.1","273.39","7924.29"
"2004","99582","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A465","TR","289200","207000","A4109","LA Boundary","1.24000000000000000","1.82","65.04","4127.71","31.38","866.93","291.1","48.67","159.2","35.93","57.31","120.08","712.29","5803.35"
"2005","520","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","PR","281140","185000","M4 jn38","LA Boundary","2.85999999999999990","81.38","199.27","8045.79","97.03","1409.47","197.18","21.91","35.47","4.17","9.39","10.43","278.56","10030.1"
"2005","648","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4230","PU","276000","198820","A474 Penywern Rd","Penscynor","1.12000000000000010","11.43","26.13","2492.72","35.52","351.09","31.84","1.63","0","0","0","0","33.48","2938.93"
"2005","10524","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","PU","276370","189985","M4 jn41","A4107","1.12000000000000010","5.72","31.03","5685.16","129.82","743.41","80.83","8.57","7.76","2.86","5.31","2.86","108.18","6697.6"
"2005","10535","Counted","Manual count","Wales","Neath Port Talbot","A465","TR","275000","197935","A48 / A474","A4109","2.10999999999999990","3.08","154.22","17311.7","71.71","2953.4","424.89","79.43","93.31","46.27","195.86","137.26","977.01","21468"
"2005","10553","Counted","Manual count","Wales","Neath Port Talbot","A483","PR","270000","192955","LA Boundary","B4290","1.49000000000000000","7.62","100.7","15545.8","182.35","1809.87","247.67","148.6","160.03","29.94","94.17","61.51","741.91","18380.6"
"2005","20523","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","TR","273950","193960","M4 western spur","A474","0.75000000000000000","5.72","44.09","4265.03","43.55","699.18","100.7","48.72","36.47","4.9","14.97","11.43","217.18","5269.03"
"2005","20524","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","PR","279200","186700","M4 jn39","M4 jn38","0.81000000000000000","12.68","40.1","2535.63","22.11","537.2","66.93","19.75","53.37","8.85","44.23","75.48","268.6","3403.64"
"2005","20535","Counted","Manual count","Wales","Neath Port Talbot","A465","TR","279050","200000","A4109/A4230","B4242","4.54000000000000000","6.62","129.14","27063.2","158.94","4688.78","645.7","158.94","289.74","110.93","352.65","251.66","1809.62","33849.6"
"2005","20584","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","274300","197400","A465","A4230","0.25000000000000000","2.63","13.7","1857.13","25.13","294.48","39.1","7.62","8.53","1.54","2.18","3.54","62.51","2252.95"
"2005","20643","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PR","290000","195970","A4063","LA Boundary","4.84999999999999960","3.54","17.69","1402.85","0","378.58","63.69","1.77","0","0","1.77","0","67.22","1866.34"
"2005","20644","Counted","Manual count","Wales","Neath Port Talbot","A4109","PR","278000","200000","B4242","A4221","9.68999999999999950","42.46","205.21","18847.4","261.82","3106.44","290.12","63.69","42.46","24.77","35.38","14.15","470.57","22891.4"
"2005","20657","Counted","Manual count","Wales","Neath Port Talbot","A4230","PU","272000","197380","LA Boundary","A474","2.29999999999999980","11.75","66.29","8161.69","101.54","1222.66","78.88","10.91","1.68","5.03","0","2.52","99.02","9651.2"
"2005","30503","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","279260","186700","39","38","0.68000000000000000","0","28.94","10478.7","63.87","1910.02","517.42","107.78","106.28","111.02","209.56","246.99","1299.05","13780.6"
"2005","30524","Counted","Manual count","Wales","Neath Port Talbot","A48","PU","275000","192270","B4286","M4 J41","1.68000000000000010","12.86","28.17","4696.81","65.52","598.28","41.03","3.06","1.84","0","1.84","1.22","48.99","5437.77"
"2005","30534","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A465","TR","274000","197170","M4 Jct 43","A48 / A474","1.68000000000000010","1.84","185.55","21749.2","116.35","3534.55","537.65","154.93","195.96","85.73","214.33","120.02","1308.62","26894.3"
"2005","30535","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A465","TR","288000","206300","B42452","A4109","4.29000000000000010","14.08","75.12","16311.2","57.9","3514.82","802.81","159.62","287.95","126.76","328.63","189.36","1895.12","21854.2"
"2005","30587","Counted","Manual count","Wales","Neath Port Talbot","A474","PR","270340","210000","Waun Penlan, Gellygron, Pontardawe","A4069","4.91000000000000010","16.13","87.79","8399.6","91.38","1245.25","130.8","32.25","8.96","5.38","8.96","7.17","193.51","10017.5"
"2005","30588","Counted","Manual count","Wales","Neath Port Talbot","A474","PU","275000","196700","A48","B4434 Windsor Rd","2.54999999999999990","23.25","56.72","11530.5","233.4","1284.17","97.64","5.58","16.74","3.72","3.72","4.65","132.04","13236.9"
"2005","30642","Counted","Manual count","Wales","Neath Port Talbot","A4067","PR","275000","206340","A4067 spur","A4068","4.96999999999999980","7.26","145.15","17659.6","192.33","2668.99","263.09","72.58","143.34","25.4","117.94","56.25","678.59","21344.7"
"2005","30655","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PU","277250","190000","M4 jn40","Ty-draw Hill","0.50000000000000000","2.18","3.45","743.36","9.43","177.27","22.14","4.9","0.36","1.09","1.81","2.18","32.48","965.99"
"2005","40503","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","276900","190270","41 mid-junction","40","0.93000000000000000","0","87.09","17185.9","41.84","2871.63","660.33","108.86","128.6","104.78","424.57","302.44","1729.58","21916.1"
"2005","40523","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","272740","195000","42 western spur","42 eastern spur","0.87000000000000000","0","125.74","20316.9","94.94","3612.43","698.86","182.89","213.69","85.1","518.19","343.87","2042.61","26192.6"
"2005","40524","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A48","PU","278100","188000","A4107","M4 J39","1.80000000000000000","48.01","111.15","5422.91","109.18","751.12","83.53","9.21","5.26","1.32","10.52","5.92","115.76","6510.13"
"2005","40535","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4109","PR","277400","199600","A4230","A465","0.81000000000000000","0","12.38","3807.57","27.42","446.39","423.1","21.23","65.75","29.48","36.56","0","576.12","4869.88"
"2005","40588","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","275000","198080","A4230 Neath Abbey Rd","A4230 Cadoxton Rd","0.81000000000000000","4.72","34.2","3977.4","38.03","503.88","76.66","16.22","7.08","5.01","3.24","4.42","112.63","4666.15"
"2005","40648","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4109","PR","285930","210000","A4221","A465 Blaenwrach","4.41000000000000010","6.44","66.02","3631.19","33.82","896.93","135.26","9.66","318.84","14.49","32.21","37.04","547.5","5175.45"
"2005","50503","Counted","Manual count","Wales","Neath Port Talbot","M4","TM","278410","188000","40","39","1.85999999999999990","0","219.77","36047.7","168.06","5628.28","1161.45","302.1","263.32","180.99","1090.68","547.04","3545.57","45609.3"
"2005","50518","Counted","Manual count","Wales","Neath Port Talbot","A48","TU","274340","193000","A474","B4286","1.12000000000000010","12.66","66.54","9770.02","79.2","1339.44","182.89","31.03","29.39","7.35","29.39","25.72","305.77","11561"
"2005","50523","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","M4","TM","272000","196700","LA Boundary","43","1.24000000000000000","0","83.92","24552.5","86.64","4777.33","997.92","176.45","238.59","186.43","690.83","394.63","2684.86","32185.3"
"2005","50560","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PU","275000","197060","B4434","A465","0.50000000000000000","1.63","38.28","3556.96","63.87","508.03","52.98","3.08","2.18","2","2","3.45","65.68","4232.82"
"2005","50572","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PR","270000","212235","A4069","LA Boundary","0.50000000000000000","2.54","11.61","1065.6","16.33","194.32","23.77","4.35","5.26","0.73","1.09","0.18","35.38","1323.24"
"2005","50586","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A474","PR","274580","200000","Main Rd, Rhydding","Delffordd, Gelinudd","2.66999999999999990","10.73","43.89","6706.74","81.92","934.28","131.66","35.11","32.18","6.83","12.68","0.98","219.43","7986.26"
"2005","50590","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PU","277250","189400","A48 Talbot Rd","M4 jn40","0.25000000000000000","0.64","2.63","556.11","8.8","99.7","13.25","2.54","5.53","1.45","2.27","1.09","26.13","693.37"
"2005","50634","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4107","PR","280000","194020","B4287 Queen St, Pontrhydyfen","A4063 Maesteg Rd, Cymer","4.78000000000000020","3.49","47.15","5411.98","59.38","948.28","90.81","15.72","6.99","3.49","5.24","3.49","125.74","6592.52"
"2005","73147","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4063","PR","286500","195640","LA Boundary","A4107","0.75000000000000000","1.36","2.99","462.67","8.16","80.02","13.88","0.27","0","1.09","0.27","0","15.51","569.36"
"2005","73149","Counted","Dependent on a neighbouring counted link","Wales","Neath Port Talbot","M4","TM","280005","184445","38","LA Boundary","2.24000000000000020","0","116.76","39018.8","221.27","6234.65","1623.98","440.08","548.68","305.36","1326.78","941.4","5186.29","50777.8"
"2005","73237","Estimated","Estimated using previous year's AADF on this link","Wales","Neath Port Talbot","A4069","PR","270460","213000","A474","LA Boundary","1.37000000000000010","2","30.94","2534.72","32.43","366.24","53.39","11.98","4.49","1","1","0","71.85","3036.18"
"2005","73239","Counted","Dependent on a neighbouring counted link","Wales","Neath Port Talbot","A4068","PR","274400","213000","LA Boundary","LA Boundary","0.75000000000000000","4.08","9.8","1208.12","16.33","172.28","18.78","4.08","0.82","0","0","1.91","25.58","1432.11"
