Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2008","99780","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4049","PU","316650","195100","A472","A4049 Bryn Rd","0.12000000000000000","0.36","1.36","661.12","6.96","105.43","18.15","2.32","3.41","0.55","1.18","0.91","26.52","801.39"
"2009","10577","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A467","PR","321480","195000","A4048","A472","3.41999999999999990","7.48","145.95","20281.5","189.61","2953.85","804.57","210.81","173.39","72.35","295.63","183.37","1740.13","25311"
"2009","10579","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PU","315600","197600","B4254","A4049","0.37000000000000000","1.5","3.81","818.25","9.25","202.76","22.18","2.99","5.58","0.41","0.27","0","31.43","1065.51"
"2009","10626","Counted","Manual count","Wales","Caerphilly","A4048","PR","317700","200000","Rhiw Syr Dafydd Hill","B4511 Penylan Rd","1.37000000000000010","3.49","15.47","2311.69","28.94","360.25","40.91","4.49","4.99","7.98","13.97","9.48","81.83","2798.17"
"2009","30578","Counted","Manual count","Wales","Caerphilly","A467","PR","321250","197000","Central Avenue, Newbridge","A472","0.93000000000000000","4.42","46.27","4926.79","21.43","805.94","152.07","28.58","25.52","27.56","44.23","36.4","314.35","6114.77"
"2009","40579","Counted","Manual count","Wales","Caerphilly","A467","PR","323900","190000","B4591","A4048","2.41999999999999990","7.96","132.68","18892.5","46.88","2222.8","412.19","112.33","69.88","70.76","253.86","118.53","1037.54","22332.4"
"2009","70096","Counted","Manual count","Wales","Caerphilly","A469","PR","315778","185076","LA Boundary","A469","0.68000000000000000","5.74","44.16","3575.06","12.22","383.45","18.46","1.75","0.5","2","0.25","0","22.95","4037.84"
"2009","70371","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PU","314500","185810","Watford Rd (minor road)","A468","0.81000000000000000","4.72","6.19","2394.4","3.24","226.44","12.97","1.18","0.59","0.59","0.29","0","15.63","2645.9"
"2009","70372","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A468","PU","314820","188500","A469 Penrhos R/A","A469 Pwllypant","1.99000000000000000","24.68","105.24","17837.8","61.69","2686.04","399.17","83.46","99.43","34.84","82.74","47.9","747.53","21438.3"
"2009","73077","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A467","PR","321150","199000","A472","LA Boundary","0.99000000000000000","0","26.85","4172.4","46.81","844.42","105.96","29.03","27.22","10.89","32.3","32.66","238.05","5328.54"
"2009","73079","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4048","PR","316450","202000","B4511 Penylan Rd","LA Boundary","2.91999999999999990","4.26","27.72","4188.17","68.22","859.17","84.21","30.91","31.98","6.4","21.32","27.72","202.53","5345.8"
