Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","30640","Counted","Manual count","Wales","Bridgend","A4063","PU","286000","190050","Maiden St, Maesteg","B4282 Neath Rd","1.24000000000000000","4.54","20.87","3684.6","46.72","361.97","83.01","6.8","2.72","19.05","15.88","9.07","136.53","4250.69"
"2002","30654","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4106","PU","282000","177600","roundabout leading to John St","A4229 roundabout","0.81000000000000000","6.78","8.85","2632.93","24.47","279.8","43.05","6.19","4.72","1.77","1.47","1.47","58.67","3004.72"
"2002","30669","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4229","PR","281850","180000","A4106","M4 jn37","2.49000000000000020","3.64","58.21","11748.5","40.02","1303.27","234.64","95.49","290.12","70.03","55.48","27.28","773.05","13923.1"
"2002","40525","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A48","PU","290000","178570","B4622","LA Boundary","1.24000000000000000","12.7","70.76","8551.29","36.29","939.41","143.34","38.56","36.29","14.52","27.22","13.61","273.52","9871.26"
"2002","40587","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PU","290400","179500","A4063","A473 Park Street","0.43000000000000000","11.75","30.96","2983.74","8.41","215.6","47.79","7.46","5.72","1.59","7.46","2.7","72.71","3311.42"
"2002","40634","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4061","PR","291700","185000","B4280","A4093","2.24000000000000020","0.82","42.46","6753.94","153.5","1071.22","168.2","14.7","11.43","8.16","8.98","3.27","214.73","8235.85"
"2002","40635","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4065","PU","291130","184800","A4061","A4064","0.62000000000000000","6.12","20.19","1620.49","43.55","261.73","26.76","3.4","2.27","2.49","1.81","2.27","39.01","1984.96"
"2002","40646","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4093","PR","292200","187860","A4064","A4061","1.85999999999999990","3.4","11.57","583.1","8.16","129.28","20.41","0.68","0.68","0.68","1.36","0.68","24.49","756.61"
"2002","50505","Counted","Manual count","Wales","Bridgend","M4","TM","294200","181900","36","35","3.66999999999999990","0","263.61","63182.2","424.18","9357.49","2587.93","377.35","369.32","731.95","2455.46","1257.84","7779.85","81007.3"
"2002","73142","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PU","291520","178730","LA Boundary","A48","0.43000000000000000","12.86","49.69","3057.25","32.7","225.92","45.09","3.33","1.91","2.06","3.18","6.19","61.76","3427.32"
"2002","73143","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A48","PU","291450","178540","LA Boundary","A473","0.56000000000000000","5.72","31.84","3848.08","16.33","422.73","64.5","17.35","16.33","6.53","12.25","6.12","123.08","4442.07"
"2002","73144","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PR","296850","182120","M4","LA Boundary","1.55000000000000000","30.62","111.13","5796.45","107.73","806.28","137.21","29.48","17.01","24.38","36.86","40.82","285.77","7107.36"
