Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2010","40669","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330000","200400","A472 Pontymoel","A472 Berthon Rd","2.41999999999999990","14.15","107.91","15719.7","55.72","2083.05","298.97","51.3","46.88","52.19","214.05","84.91","748.31","18714.7"
"2010","74087","Counted","Dependent on a neighbouring counted link","Wales","Torfaen","A4042","TR","330680","191935","LA Boundary","A4042 split","0.19000000000000000","1.43","21.36","2075.63","17.15","284.68","37.56","4.56","3.88","6.53","20.41","13.74","86.68","2485.51"
"2010","74088","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PU","330135","191880","LA Boundary","A4042","0.06000000000000000","1.13","4.45","700.81","12.34","107.41","9.53","1.25","1.41","1.36","2.09","1.7","17.33","842.34"
"2010","78456","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PU","329210","195000","Hollybush Way, Cwmbran","A4042 Pontypool","3.23000000000000000","86.09","133.27","23201.6","347.91","3406","296.02","27.13","15.33","33.02","113.22","51.89","536.61","27625.4"
"2010","78457","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PU","327640","201600","Vicarage Lane, Talywain","A472","2.60999999999999990","17.15","89.54","16202.1","537.24","2781.48","321.97","48.58","34.29","7.62","21.91","8.57","442.94","20053.3"
"2010","99724","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330400","191960","A4051","A4042 split","0.31000000000000000","0.11","22.57","2296.92","5.1","339.07","38.44","6.24","2.72","6.8","20.53","14.63","89.36","2753.02"
"2011","569","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PU","328550","200450","A4043","A4042","0.87000000000000000","1.27","52.71","9263.98","81.6","1444.4","143.2","28.89","26.04","12.7","28.58","24.45","263.86","11106.6"
"2011","10674","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330800","195000","A4042 split","A4051","4.23000000000000040","15.42","348.55","38121.2","188.15","5320.74","794.26","143.43","129.55","60.15","408.69","240.59","1776.66","45755.3"
"2011","20621","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PR","326950","205000","B4246","Vicarage Lane, Talywain","3.35999999999999990","3.67","57.56","6084.42","112.67","1141.44","104.1","8.57","6.12","12.25","24.49","15.92","171.46","7567.56"
"2011","20666","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TU","329600","199000","A4051","A472","1.06000000000000010","2.31","96.39","14020.2","70.94","2019.57","160.01","38.17","34.31","22.75","73.64","47.04","375.92","16583"
"2011","30583","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PR","326080","200000","LA Boundary","A4043","2.41999999999999990","6.19","159.21","12761.9","56.61","2087.47","256.51","71.65","43.34","24.77","117.64","60.15","574.05","15639.2"
"2011","40627","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PR","330080","192000","A4042 Llantarnam","Hollybush Way, Cwmbran","0.99000000000000000","8.71","69.67","7040.25","13.43","884.7","97.25","5.81","5.81","5.81","47.9","21.05","183.62","8191.67"
"2011","40669","Counted","Manual count","Wales","Torfaen","A4042","TR","330000","200400","A472 Pontymoel","A472 Berthon Rd","2.41999999999999990","9.73","128.26","15408.4","36.27","2111.35","299.85","49.53","42.46","36.27","184.87","73.42","686.39","18370.6"
"2011","74087","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330680","191935","LA Boundary","A4042 split","0.19000000000000000","1.22","21.09","2063.18","17.28","291.21","36.88","4.83","4.29","4.97","19.8","14.29","85.05","2477.82"
"2011","74088","Counted","Dependent on a neighbouring counted link","Wales","Torfaen","A4051","PU","330135","191880","LA Boundary","A4042","0.06000000000000000","1.47","6.26","714.13","12.11","90.95","13.11","1.68","2.29","0.64","2.54","1.16","21.41","844.85"
"2011","78456","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PU","329210","195000","Hollybush Way, Cwmbran","A4042 Pontypool","3.23000000000000000","95.53","141.52","23086","347.91","3512.14","294.84","29.48","17.69","24.77","110.86","54.25","531.89","27619.5"
