Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","36691","Counted","Manual count","East of England","Essex","A414","PR","549800","205650","M11","B181","2.85999999999999990","4.17","130.41","9637.84","66.77","1941.55","465.3","69.9","56.34","92.85","132.5","79.29","896.18","12672.8"
"2000","36697","Counted","Manual count","East of England","Essex","A127","PR","571400","190930","A176","A132","2.54999999999999990","42.77","519.8","44997","116.24","8206.21","1565.92","133.9","120.88","286.4","498.42","190.63","2796.16","56635.4"
"2000","36699","Estimated","Estimated using previous year's AADF on this link","East of England","Essex","A129","PU","576400","193250","A132","Hodgson Way","1.17999999999999990","12.07","14.22","3768.4","106.01","544.25","134.88","15.08","4.31","9.91","9.91","10.77","184.87","4617.75"
"2000","36706","Estimated","Estimated using previous year's AADF on this link","East of England","Essex","A133","PR","610000","223560","B1029","A133","0.87000000000000000","5.4","55.57","2555.09","25.08","406.43","76.2","15.88","13.65","7.62","9.53","5.72","128.6","3170.76"
"2000","36707","Estimated","Estimated using previous year's AADF on this link","East of England","Essex","A133","PU","601700","225000","A137","A134","0.68000000000000000","26.44","70.85","4888.07","19.21","676.59","141.7","17.96","22.45","9.98","20.71","25.7","238.5","5893.23"
"2000","36712","Estimated","Estimated using previous year's AADF on this link","East of England","Essex","A134","PU","599220","225400","A1124","A133","0.75000000000000000","10.34","107.23","8089.43","44.36","682.03","108.05","6.8","5.99","11.16","11.16","6.26","149.42","9072.47"
"2000","36768","Counted","Manual count","East of England","Essex","A176","PU","569900","188700","A1321","A1235","0.75000000000000000","16.87","77.29","8883.59","70.76","900.85","131.18","21.5","16.06","18.23","34.56","23.13","244.67","10177.2"
"2000","37390","Counted","Manual count","East of England","Essex","A1124","PR","592400","226300","B1024","A12(T)","6.71000000000000000","85.73","173.91","18414.9","137.17","2890.35","536.43","51.44","51.44","66.14","83.28","61.24","849.96","22466.3"
"2000","37544","Estimated","Estimated using previous year's AADF on this link","East of England","Essex","A1015","PU","580900","190340","A129 Webster's Way","LA Boundary","1.49000000000000000","65.32","45.72","7251.45","146.42","698.91","79.47","5.99","1.09","2.18","1.63","0.54","90.9","8233.4"
"2000","37621","Counted","Manual count","East of England","Essex","A1232","PU","601550","228000","A133","A120","2.16999999999999990","73.82","186.54","16503.1","87.32","2536.2","477.87","43.66","33.34","69.06","138.12","110.34","872.39","20185.6"
