Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","10941","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A846","PR","138900","665800","A847","Port Askaig ferry","7.71000000000000000","0","5.62","1580.53","67.5","396.54","109.68","36.56","0","11.25","61.87","11.25","230.61","2280.8"
"2001","10942","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A847","PR","126460","661000","end of road, Portnahaven","B8018","10.31000000000000000","0","11.29","2251.4","45.18","312.49","67.77","41.41","11.29","7.53","0","0","128.01","2748.37"
"2001","10957","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A886","PR","207280","668900","A844","end of road, Rhubodach","5.65000000000000040","35.09","10.32","858.58","20.64","138.28","12.38","6.19","4.13","2.06","4.13","0","28.89","1056.71"
"2001","20772","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","186000","688000","A816","Cossack St","0.56000000000000000","13.88","1.84","1163.89","23.27","202.08","9.59","4.29","4.08","3.27","2.04","3.88","27.15","1418.23"
"2001","20925","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A815","PR","216300","673990","C-road south-west of Toward","A885","6.83999999999999990","114.76","17.46","3560.09","94.8","391.68","49.9","22.45","2.49","0","0","0","74.84","4138.88"
"2001","20937","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A844","PR","208000","657140","B881","B881","2.35999999999999990","6.03","2.59","355.94","2.59","46.54","7.76","2.59","7.76","0","0","6.03","24.13","431.78"
"2001","20938","Counted","Manual count","Scotland","Argyll and Bute","A846","PR","131400","660000","B8016","B8016","10.94000000000000000","31.93","15.97","6402.67","147.69","654.64","67.86","63.87","7.98","15.97","19.96","27.94","203.58","7424.54"
"2001","20939","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A849","PR","160000","743000","A884","A848","6.21000000000000000","11.34","0","1632.96","72.58","415.04","20.41","52.16","9.07","6.8","13.61","2.27","104.33","2224.91"
"2001","20953","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A886","PR","207100","700000","B8000 Leanach","A815","3.60000000000000010","5.26","21.05","545.91","31.57","180.22","43.41","11.84","11.84","3.95","5.26","6.58","82.87","861.62"
"2001","21022","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A8015","PR","187000","668800","A83","end of road, Tarbert","1.12000000000000010","3.27","0","282.91","5.31","46.95","2.04","0","0.41","0.41","0.82","0","3.67","338.84"
