Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","78540","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A916","PR","334930","702000","A911/A915","Springbank Rd","1.99000000000000000","1.45","13.06","3164.32","79.83","365.78","132.09","25.4","7.26","18.14","13.79","17.42","214.1","3837.1"
"2000","78545","Estimated","Estimated from nearby links","Scotland","Fife","A910","PR","316820","691100","Thistle St","A92","0.19000000000000000","2.04","4.49","572.42","24.63","82.8","17.15","3.33","0.61","0.95","0.54","0","22.59","706.94"
"2000","78546","Estimated","Estimated from nearby links","Scotland","Fife","A909","PU","316510","692750","Gray Park","B981 Lochgelly Road","0.31000000000000000","0.68","1.13","309.36","8.85","41.62","37.31","0.91","1.59","0.68","0.57","1.93","42.98","403.93"
"2000","78564","Estimated","Estimated from nearby links","Scotland","Fife","A907","PU","307700","688310","Swallowdrum Rd","B9155 Baldridgeburn","0.56000000000000000","14.29","4.9","1129.4","7.76","161.26","12.86","1.84","0.2","0.2","0.2","0","15.31","1318.62"
"2000","78565","Estimated","Estimated from nearby links","Scotland","Fife","A823","PU","309080","688500","Leadside Crescent","B9155 Broomhead Drive","0.50000000000000000","3.27","18.69","917.54","62.96","133","26.49","5.44","3.27","2.54","2.54","2.18","42.46","1174.65"
"2000","78590","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A911","PU","325000","701750","road to Lomond View","B969","1.68000000000000010","18.37","25.11","4486.77","53.28","479.48","163.5","16.53","4.9","15.92","27.56","8.57","236.98","5281.62"
"2000","78591","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A92","TU","328260","702500","B9130","B969 Western Avenue","1.06000000000000010","4.24","56.29","5247.48","61.69","571.79","220.16","28.92","33.16","35.09","124.15","44.34","485.81","6423.06"
"2000","78610","Estimated","Estimated from nearby links","Scotland","Fife","A910","PR","324970","694500","A92","B981 Chapel Level","0.43000000000000000","1.43","9.84","1298.82","7.78","89.22","71.76","2.22","4.13","1.43","0.64","0.79","80.97","1486.63"
"2000","78611","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A955","PR","331280","695000","Cook St, Kirkcaldy","C-road to A915, west of Coaltown of Wemyss","1.62000000000000010","1.77","10.61","2435.97","96.71","220.54","68.4","12.38","1.77","0.59","7.67","0.59","91.4","2855.24"
"2000","78621","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A907","PU","310720","688000","A823","Linburn Rd","1.30000000000000010","11.91","17.15","7389.02","150.03","700.61","221.95","24.29","22.39","20.48","25.24","9.53","323.87","8580.68"
"2000","78634","Estimated","Estimated using previous year's AADF on this link","Scotland","Fife","A915","PU","350460","716000","John Knox Rd","A918","0.75000000000000000","16.6","2.99","1638.95","48.99","139.89","42.18","3.27","1.09","4.63","3.27","1.63","56.07","1886.89"
