Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2004","10966","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A907","PU","288800","693040","B9096","A908","0.31000000000000000","1.14","5.91","1824.26","21.38","283.71","26.04","11.26","10.23","3.87","9.89","10.92","72.21","2207.47"
"2004","10968","Estimated","Estimated from nearby links","Scotland","Clackmannanshire","A908","PR","290000","695100","Craig View, Sauchie","B9140 Pitfairn Road","0.50000000000000000","9.64","6.55","1183.32","23.29","125.54","36.39","4.73","5.82","4.55","2.55","3.27","57.31","1396.01"
"2004","20805","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A977","PR","294400","693300","A907","LA Boundary","5.41000000000000010","1.98","39.57","7447.34","27.7","1258.37","425.39","172.14","100.91","67.27","292.83","324.49","1383.02","10156"
"2004","20850","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A91","PR","300800","701800","A823","LA Boundary","0.37000000000000000","0.41","2.46","353","3.27","38.89","14.19","3.41","1.77","0.96","1.36","1.91","23.61","421.23"
"2004","30852","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A91","PR","294300","697600","A908","B913","2.79999999999999990","18.42","81.87","5327.81","50.15","771.64","130.99","56.29","8.19","2.05","8.19","19.44","225.15","6456.62"
"2004","30969","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A908","PR","290150","695700","B9140 Pitfairn Road","A91","2.04999999999999980","16.51","10.51","5167.89","39.03","774.51","116.33","21.01","3.75","8.26","9.01","2.25","160.61","6152.53"
"2004","40967","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A907","PR","290100","692800","B909","A977","2.73000000000000000","11.01","103.07","13989.2","167.11","2206.45","360.24","112.07","50.03","64.04","83.05","303.2","972.64","17438.4"
"2004","50858","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A823","PR","300520","701590","A91","A91","0.12000000000000000","0.09","0.36","62.45","0.68","12.51","0.68","0.45","0.05","0.05","0.14","0.18","1.55","77.55"
"2004","78521","Estimated","Estimated from nearby links","Scotland","Clackmannanshire","A907","PU","289100","692960","A908","B909 Hilton Rd","0.43000000000000000","1.91","17.51","2359.12","28.18","372.2","60.97","18.79","8.44","10.83","14.01","51.1","164.13","2941.13"
"2004","78522","Counted","Manual count","Scotland","Clackmannanshire","A908","PU","289430","693500","A907","Craig View, Sauchie","1.24000000000000000","26.84","18.19","3250.77","64.13","344.77","100.07","13.19","15.92","12.28","6.82","9.1","157.38","3835.24"
