Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","78625","Estimated","Estimated from nearby links","Scotland","Midlothian","A766","PU","323100","660330","Rullion Rd","A701","0.43000000000000000","1.43","1.75","178.76","2.86","24.61","7.3","3.97","0.79","2.22","3.02","3.02","20.32","228.3"
"2000","78626","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A701","PU","323830","661250","A766","MAURICEWOOD ROAD","0.56000000000000000","37.15","14.9","3120.8","74.3","317.2","103.08","10.41","7.55","10.82","14.9","5.1","151.87","3679.07"
"2000","80128","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PU","332560","665000","B6482","B6392","0.43000000000000000","6.03","16.51","1661.27","23.02","274.34","59.38","29.53","14.92","6.51","8.73","13.49","132.56","2107.7"
"2000","80129","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PU","332090","665800","B6392","A6094","0.50000000000000000","4.72","15.24","1707.9","14.52","337.12","84.01","20.14","18.33","8.35","8.89","5.62","145.33","2220.1"
"2000","80132","Counted","Manual count","Scotland","Midlothian","A7","PR","331770","666400","A6094","A768","0.50000000000000000","5.08","31.39","3099.18","20.14","395.72","110.13","15.06","26.49","13.43","13.61","8.35","187.07","3733.5"
"2000","80133","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PR","331560","667000","A768","A772","0.56000000000000000","5.92","23.88","2619.27","32.25","433.14","61.64","47.15","27.56","12.45","17.35","30.01","196.16","3304.71"
"2000","80134","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PR","331650","667650","A772","A720","0.31000000000000000","0.57","8.73","1024.12","4.88","174.07","25.52","14.63","8.39","1.93","4.54","6.69","61.69","1273.48"
"2000","80135","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A6094","PU","331800","665911","B704 High Street","A7","0.81000000000000000","10.91","11.2","2330.72","79.61","337","43.64","19.46","53.66","3.83","10.02","18.87","149.48","2908.01"
"2000","80136","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A6094","PU","332150","666250","A7","A768","0.56000000000000000","5.51","5.92","928.75","49.19","122.27","22.25","2.45","2.86","1.22","0.82","0.61","30.21","1136.34"
"2000","80137","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A768","PR","331000","666450","B704","A7","0.68000000000000000","8.23","12.47","1552.27","12.22","214.8","35.18","9.73","2.25","3.74","0.75","4.24","55.88","1847.65"
"2000","80138","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A768","PU","332000","666750","Eskfield Grove","A6094","0.37000000000000000","0.27","5.31","461.45","8.57","62.32","10.21","0.82","0","0.41","0.27","0.41","12.11","549.76"
