Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","46832","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A232","PU","546500","165800","A223","A224","0.56000000000000000","4.9","16.33","3814.81","37.56","204.73","84.3","5.1","1.84","7.96","1.22","0.82","101.24","4174.67"
"2000","46836","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A2015","PU","537030","169600","A222/A234","A2015 Southend Rd","0.50000000000000000","13.97","35.93","2327.52","19.78","242.95","60.24","5.81","6.71","2.18","1.09","3.99","80.02","2706.18"
"2000","47596","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A2015","PU","537450","169600","A222","A2015 Rectory Rd","0.19000000000000000","3.54","3.95","352.38","35.38","36.27","7.28","1.02","0.61","0.61","0.41","0","9.93","437.91"
"2000","48798","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A21","PU","542400","166000","A232","A233","0.99000000000000000","21.05","68.58","7527.96","162.21","987.04","153.86","14.88","8.71","32.66","27.58","7.98","245.67","8991.46"
"2000","48819","Counted","Manual count","London","Bromley","A222","PU","544000","170020","A21","A208","2.79999999999999990","13.27","295.97","16034.7","243.92","2247.37","616.44","32.66","23.47","12.25","30.62","7.14","722.59","19544.5"
"2000","56256","Counted","Manual count","London","Bromley","A21","PU","545000","164430","B2158 Farnborough Hill","A232","1.68000000000000010","12.86","165.34","15643.4","104.71","2037.94","468.46","28.78","97.37","91.24","111.45","41.03","838.32","18789.7"
"2000","56598","Counted","Manual count","London","Bromley","A232","PU","539000","165600","A214","A2022","0.68000000000000000","39.67","69.11","4171.56","16.47","436.34","153.68","10.48","14.22","17.96","14.72","9.73","220.79","4914.27"
"2000","56757","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A222","PU","536000","168400","A214","A214","0.19000000000000000","14.29","37.63","1702.77","21.77","161.8","46.13","4.22","2.79","1.77","1.43","0.48","56.81","1980.78"
"2000","56793","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A214","PU","534420","170000","A212","A213","1.17999999999999990","31.89","308.97","7386.85","106.01","959.23","162.03","6.89","6.89","5.17","1.29","1.72","184","8945.06"
"2000","56842","Counted","Manual count","London","Bromley","A232","PU","540000","165300","A2022","B265","1.24000000000000000","4.54","102.51","8666.95","90.27","1588.06","303.91","22.68","34.93","51.71","74.84","37.2","525.27","10973.1"
"2000","57324","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A233","PU","542040","164320","Fishponds Rd","A232","0.56000000000000000","2.86","13.68","1770.34","21.02","169.22","47.97","3.27","1.43","2.04","1.02","1.43","57.15","2031.41"
"2000","70199","Counted","Manual count","London","Bromley","A223","PU","546550","166920","Goodmead Rd","High St","0.19000000000000000","3.61","6.53","453.62","24.43","46.61","10.41","0.48","0.48","0.48","0.14","0.07","12.04","543.23"
"2000","70200","Counted","Manual count","London","Bromley","A223","PU","546500","166720","Perry Hall Rd/Goodmead Rd","Perry Hall Rd/High St","0.37000000000000000","6.67","25.17","1144.71","94.98","159.08","37.83","0.82","1.63","2.18","0.41","0.14","43","1466.95"
"2000","70201","Estimated","Estimated from nearby links","London","Bromley","A223","PU","546720","166870","Perry Hall Rd","A224","0.06000000000000000","0.59","5.33","321.22","5.44","35.58","7.03","0.41","0.45","0.09","0.02","0.02","8.03","375.6"
"2000","73158","Counted","Dependent on a neighbouring counted link","London","Bromley","A20","TR","548270","170000","A223","LA Boundary","1.62000000000000010","1.18","488.26","19894.7","152.73","3305.16","534.25","56.02","125.01","116.76","214.05","89.63","1135.73","24976.5"
"2000","73165","Counted","Dependent on a neighbouring counted link","London","Bromley","A232","PU","537800","166110","LA Boundary","A214","0.50000000000000000","27.58","52.98","3642.23","96.16","351.99","79.29","5.99","3.99","7.62","7.8","4.17","108.86","4252.24"
"2000","73166","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A2022","PU","538500","164860","LA Boundary","A232","0.99000000000000000","9.8","93.99","7194.47","62.78","608.19","193.78","20.68","35.2","11.98","26.49","6.53","294.66","8254.09"
"2000","78117","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A233","PU","541850","159000","Churchill Way","St Winifred's Rd","1.30000000000000010","4.76","45.72","7026.1","87.16","837.78","212.9","9.53","15.24","1.43","3.81","0.95","243.86","8240.61"
