Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","27828","Counted","Manual count","North East","Newcastle upon Tyne","A186","PU","421009","565060","A191","A189","2.60999999999999990","60.01","148.6","14093.2","615.36","1460.28","287.67","16.19","6.67","14.29","8.57","13.34","346.73","16664.1"
"2001","28772","Counted","Manual count","North East","Newcastle upon Tyne","A1","TU","419500","565190","A6085/A1 merge  (Bell's Close)","A69/A186","0.50000000000000000","0","25.95","9334.93","27.03","1345.2","340.38","57.88","64.59","54.98","160.03","160.21","838.07","11571.2"
"2001","28777","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A186","PU","420000","565500","A1(T)","A191","0.37000000000000000","2.59","13.88","2562.26","133.22","272.7","50.21","2.99","2.18","2.59","2.18","2.18","62.32","3044.39"
"2001","36075","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A167","PM","425050","565380","A1058","B1318","0.25000000000000000","0","25.58","5559.97","41.19","592.86","85.55","1.09","2.09","5.53","4.08","22.68","121.02","6340.62"
"2001","36655","Counted","Manual count","North East","Newcastle upon Tyne","A69","TR","417370","566740","A6085","B6528 slips (east)","2.35999999999999990","8.62","137.89","32405.3","652.41","3681.79","867.01","135.31","192.19","281.82","595.53","406.79","2478.66","39356"
"2001","36777","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A187","PU","428000","565180","A193","A186","1.37000000000000010","31.93","28.94","3024.7","90.31","514.93","116.76","9.48","10.98","0","3.99","10.48","151.68","3810.57"
"2001","36778","Counted","Manual count","North East","Newcastle upon Tyne","A188","PU","427120","568000","A1058","LA Boundary","1.12000000000000010","47.76","37.97","6555.53","220.45","838.53","114.31","15.92","15.1","4.49","6.94","4.49","161.26","7813.73"
"2001","37534","Counted","Manual count","North East","Newcastle upon Tyne","A6115","PU","424600","563910","Clayton St West","Collingwood St","0.25000000000000000","4.99","7.98","747.17","119.21","97.16","19.41","1.45","1.09","0.36","0.82","1.09","24.22","995.74"
"2001","37857","Counted","Manual count","North East","Newcastle upon Tyne","A6085","PU","417400","565000","Westway","A1/A69","3.54000000000000000","55.59","15.51","6925.33","442.12","1341.89","204.26","51.71","28.44","12.93","24.56","21.98","343.87","9068.73"
"2001","37862","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A186","PU","424300","564080","A189 Blenheim St","A189 Bath Lane","0.19000000000000000","2.52","5.38","307.34","17.76","46.13","7.62","0.48","0.2","0.2","0.41","0.68","9.59","386.2"
