Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","57455","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1018","PU","441180","552900","B1286","B1287","0.19000000000000000","2.25","3.27","935.14","47.97","98.52","24.83","2.79","3.27","0","0","0","30.89","1115.79"
"2000","57458","Counted","Manual count","North East","Sunderland","A690","PR","433807","549174","B1284","A1052","0.68000000000000000","2.49","36.92","4960.17","24.95","466.03","140.96","22.2","58.88","2","28.19","41.16","293.39","5781.46"
"2000","57459","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A183","PU","437093","555915","Pennywell Rd","B1405","1.17999999999999990","12.5","8.62","6259.56","294.75","547.27","94.37","8.19","3.88","6.89","3.02","6.03","122.38","7232.58"
"2000","57511","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1018","PU","439074","560000","B1291","A184","0.50000000000000000","15.79","11.61","2761.7","56.25","279.06","45.72","13.79","7.26","2.54","8.16","2","79.47","3188.09"
"2000","57584","Counted","Manual count","North East","Sunderland","A1231","PU","438169","558000","B1405","A1290","0.50000000000000000","24.68","23.41","4734.51","67.31","567.55","113.04","10.89","17.42","8.71","17.78","14.33","182.17","5574.94"
"2000","57620","Counted","Manual count","North East","Sunderland","A1231","PU","430000","556595","A182","A195","1.12000000000000010","2.04","94.71","12597.5","57.15","1724.41","526.22","68.18","102.47","75.93","173.5","105.33","1051.63","15525.4"
"2000","57680","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1018","PU","440000","557760","A1018 North Bridge St","A183","0.31000000000000000","8.62","6.46","1877.91","31.19","289.17","41.39","10.32","3.52","0.11","0","0","55.34","2260.07"
"2000","58313","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1231","PU","439242","556739","A183","A690","0.12000000000000000","3.63","3.63","1222","11.48","146.29","24.13","1.04","0.73","1.54","1.09","0.91","29.44","1412.83"
"2000","70041","Counted","Manual count","North East","Sunderland","A1290","PU","438500","558350","A1231","A1018","0.93000000000000000","27.22","19.05","3278.51","11.91","491.59","81.31","11.23","8.85","3.06","10.21","9.53","124.17","3925.24"
"2000","70357","Estimated","Estimated from nearby links","North East","Sunderland","A1","TM","428700","554580","LA Boundary","A195","0.12000000000000000","0","2.9","760.96","4.26","92.49","25.9","3.81","4.67","6.8","6.12","4.45","51.76","912.37"
"2000","70358","Counted","Manual count","North East","Sunderland","A690","PU","439730","556800","","","0.43000000000000000","13.65","1.75","576.62","410.08","71.12","17.46","0.48","0.32","1.11","0.16","0.16","19.69","1079.25"
"2000","70359","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1018","PU","439850","556820","Brougham Street","Toward Rd","0.19000000000000000","3.67","0.61","175.2","94.64","28.17","5.85","0.41","0","0.27","0","0","6.53","305.16"
"2000","70360","Counted","Manual count","North East","Sunderland","A1018","PU","439770","556500","","","0.37000000000000000","7.76","1.36","440.36","26.13","35.38","8.3","0.41","0","0.54","0","0","9.25","512.48"
"2000","73438","Counted","Dependent on a neighbouring counted link","North East","Sunderland","A690","PR","433320","547910","LA Boundary","B1284","1.12000000000000010","21.23","41.64","7729.22","101.65","966.71","207.79","29.8","47.76","51.03","58.38","21.23","416","9255.23"
"2000","73958","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A184","PR","438610","560330","LA Boundary","A1018","0.56000000000000000","4.69","9.59","1694.2","25.52","153.7","31.84","2.65","1.02","3.47","5.51","2.25","46.74","1929.75"
"2000","73959","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1018","PR","439000","560410","A184","LA Boundary","0.37000000000000000","7.35","4.49","1417.82","16.87","122.34","28.44","0.95","1.91","2.31","6.53","1.63","41.78","1603.3"
"2000","73960","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A183","PU","440640","558660","A1018","B1291 Dykelands Rd","1.62000000000000010","41.28","25.95","4837.74","114.4","419.85","63.1","4.13","2.95","3.54","0.59","0","74.3","5472.24"
"2000","74205","Counted","Manual count","North East","Sunderland","A182","PU","434280","549770","A1052","A690","0.25000000000000000","1","7.89","1149.06","16.24","118.66","45.72","4.08","2.99","2.72","2","2","59.51","1351.37"
"2000","74631","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A690","PU","438500","555510","B1405","A690 merge","0.19000000000000000","3.47","3.13","1043.19","53.68","92.74","17.62","1.63","2.04","0.75","1.29","1.22","24.56","1217.31"
"2000","74632","Estimated","Estimated from nearby links","North East","Sunderland","A690","PU","438485","555585","B1405","A690 merge","0.12000000000000000","2.31","2.09","695.46","35.79","61.83","11.75","1.09","1.36","0.5","0.86","0.82","16.37","811.54"
"2000","74633","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A690","PU","438710","556250","A690 Silksworth Lane","A183","0.68000000000000000","8.98","8.98","2561.67","246.99","222.54","41.66","8.98","14.22","3.99","21.46","4.74","95.05","3135.22"
"2000","74634","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A183","PU","438800","556630","A183 Western Hill","A183 The Royalty","0.12000000000000000","2.4","1.04","332.17","24.77","29.57","5.31","0.59","0.14","0.32","0.91","0.36","7.62","395.18"
"2000","74635","Estimated","Estimated from nearby links","North East","Sunderland","A183","PU","438860","556585","A690","A183 Chester Road","0.12000000000000000","1.04","0.68","307.95","26.9","30.21","3.54","0.27","0.14","0.09","0","0.09","4.13","369.87"
