Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","78262","Estimated","Estimated from nearby links","South East","Milton Keynes","A421","PR","490500","238050","Larsborough Rd/Bransworth Ave","A5130","0.25000000000000000","0.27","11.07","1282.42","6.44","153.86","34.29","4.17","7.44","8.26","15.6","21.5","91.26","1545.06"
"2001","78263","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A422","PU","486000","241370","B4034","Willen Rd","1.85999999999999990","9.53","55.79","15709.1","123.15","1456.06","399.4","21.77","19.05","68.72","123.83","38.78","671.56","18015.7"
"2001","78265","Estimated","Estimated from nearby links","South East","Milton Keynes","A4146","PR","489000","240020","Tongwell St","A509","0.50000000000000000","2.36","38.83","3452.45","27.76","309.72","75.66","20.5","15.97","20.14","51.71","43.18","227.16","4055.92"
"2001","78266","Estimated","Estimated from nearby links","South East","Milton Keynes","A509","PR","489000","240360","Tongwell St","A5130","0.43000000000000000","0.16","18.26","2773.54","11.27","202.9","35.72","5.08","3.97","5.08","10.32","8.41","68.58","3074.55"
"2001","99195","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A428","TR","489000","255300","LA Boundary","A509","0.87000000000000000","1.91","17.78","1642.85","8.57","283.86","56.2","7.62","16.83","20.96","23.81","13.34","138.76","2091.83"
"2001","99242","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A421","PR","492410","238400","A5130","LA Boundary","1.55000000000000000","12.47","115.1","14243.6","59.54","1735.59","492.16","69.74","106.03","184.84","397.47","273.86","1524.1","17678"
"2001","99246","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A421","PU","486360","236000","Standing Way","A5(T)","0.43000000000000000","1.75","25.4","3171.4","11.59","396.74","84.78","10.8","16.35","15.72","26.51","25.08","179.24","3784.37"
"2001","99271","Counted","Manual count","South East","Milton Keynes","A4146","PU","489600","239000","A421","Childs Way","1.30000000000000010","7.14","111.93","9959.04","80.49","893.03","218.14","59.54","46.2","58.11","149.08","124.79","655.84","11700.3"
"2001","99272","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A4146","PU","490000","236000","Bletcham Rndbt (A5)","Brinklow Rndbt (A421","2.60999999999999990","0.95","200.99","17486.2","196.23","1457.42","415.32","67.63","58.11","105.73","257.19","183.84","1087.83","20428.6"
"2001","99273","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A421","PU","490000","238080","A4146","Larsborough Rd/Bransworth Ave","0.31000000000000000","0.34","15.2","1761.56","8.85","211.38","47.17","5.78","10.32","11.34","21.43","29.48","125.53","2122.51"
"2001","99807","Counted","Manual count","South East","Milton Keynes","A5","TU","488000","235700","A421","A4146","1.37000000000000010","1","174.64","14126.6","25.45","1697.47","310.85","49.9","72.85","21.46","168.15","29.44","652.64","16676.8"
"2002","7225","Counted","Manual count","South East","Milton Keynes","A509","PR","488760","250000","A422","A428","6.15000000000000040","26.94","325.57","33639.5","224.53","4075.26","1023.87","80.83","127.98","154.93","314.35","136.96","1838.92","40103.8"
"2002","7835","Counted","Manual count","South East","Milton Keynes","A422","PR","488000","242700","Willen Rd","A509","0.62000000000000000","2.49","26.99","4235.5","14.97","436.59","122.7","11.34","9.98","35.15","41.5","14.06","234.74","4948.79"
"2002","8440","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A428","PR","490000","254700","A509","LA Boundary","3.16999999999999990","2.31","71.71","6510.97","26.6","1110.42","432.6","26.6","52.05","43.95","69.4","85.59","710.2","8429.9"
"2002","8649","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A509","PR","489920","255000","A428","LA Boundary","0.81000000000000000","0.59","33.02","2675.97","14.45","407.47","106.44","20.64","18.87","17.69","32.43","59.85","255.92","3386.83"
"2002","8718","Counted","Manual count","South East","Milton Keynes","A509","PU","486000","239880","B4034","Tongwell St","1.74000000000000000","0","60.96","11183.7","26.67","767.13","173.37","14.61","21.59","36.83","64.14","16.51","327.05","12365.5"
