Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","29045","Counted","Manual count","South East","Hampshire","A3","TR","472170","119560","C road Gravel Hill","B2070","1.99000000000000000","4.35","260.55","25614.3","186.52","3455.35","738.1","97.98","88.54","151.68","285.95","142.25","1504.5","31021.2"
"2000","36011","Counted","Manual count","South East","Hampshire","M3","TM","468000","152100","6","5","4.71999999999999980","0","648.11","137081","637.76","16731.8","4464.34","387.83","380.93","1249.67","3518.04","2058.08","12058.9","167158"
"2000","36012","Estimated","Estimated using previous year's AADF on this link","South East","Hampshire","M3","TM","455500","144800","A303","8","1.55000000000000000","0","104.33","14642.8","62.94","1181.63","584.58","48.76","51.6","85.05","323.19","234.74","1327.92","17319.6"
"2000","36038","Counted","Manual count","South East","Hampshire","M27","TM","460100","106800","11","LA Boundary","1.99000000000000000","0","635.04","60536.5","455.05","7990.63","2191.8","355.62","408.6","536.34","1206.22","474.65","5173.23","74790.4"
"2000","36039","Counted","Manual count","South East","Hampshire","A3024","PU","448200","111100","A3024/A3025 roundabout","M27","0.31000000000000000","1.59","48.08","3009.76","16.9","401.89","83.46","18.71","41.84","10.55","25.86","13.27","193.69","3670.31"
"2000","36114","Counted","Manual count","South East","Hampshire","A272","PR","476000","124370","B2070 Ramshill","B2070 London Rd","0.68000000000000000","7.98","27.69","3241","27.44","364.49","109.77","5.99","9.98","8.48","19.96","8.23","162.41","3823.04"
"2000","36115","Estimated","Estimated using previous year's AADF on this link","South East","Hampshire","A3","PU","470000","112730","B2150","Five Heads Rd, Horndean","2.60999999999999990","131.45","106.69","8948.37","254.33","985.9","157.17","14.29","6.67","2.86","4.76","0","185.75","10481"
"2000","36292","Estimated","Estimated using previous year's AADF on this link","South East","Hampshire","A27","PR","436060","120900","A3090","A3057","0.99000000000000000","25.4","76.2","6488.31","27.94","871.64","202.85","33.39","51.89","10.16","14.88","19.96","333.12","7797.22"
"2000","36293","Estimated","Estimated using previous year's AADF on this link","South East","Hampshire","A27","PU","446620","114000","B3035 High St","A334","1.24000000000000000","28.12","151.5","4751.92","39.46","493.52","78.02","8.62","14.52","1.81","1.81","2.72","107.5","5543.91"
"2000","36296","Counted","Manual count","South East","Hampshire","A27","TU","472550","105790","A3023","A259","0.87000000000000000","11.43","129.87","16733","55.25","2302.02","529.94","57.79","52.07","81.92","164.48","69.85","956.05","20176.2"
