Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2016","56714","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A330","PR","491800","171780","B3034","B3022","0.43000000000000000","3.85","2.31","533.22","4.55","112.6","9.92","1.84","0.92","0.37","0.25","0.19","13.48","666.16"
"2016","56922","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","488100","169230","A3095","B3017","1.68000000000000000","80.21","67.02","10628","89.76","1749.26","110.65","22.23","16.85","8.96","4.74","6.56","169.98","12704"
"2016","56957","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A330","PR","491200","171920","B3022 North St","B3022 Bracknell Rd","1.43000000000000000","10.29","36.96","3954.16","13.51","650.65","82.04","4.02","6.02","1.52","1.64","0.61","95.85","4751.14"
"2016","57172","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PR","487180","171400","B3034 Warfield St","B3034 Forest Rd","0.25000000000000000","1.65","6.74","857.52","2.76","135.48","9.58","2.05","0.91","0.76","0.63","0.47","14.41","1016.91"
"2016","73101","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","490385","168880","B3017","LA Boundary","0.50000000000000000","17.68","29.74","3147.54","23.91","382.08","37.93","3.89","3.54","0.35","1.1","2.29","49.1","3632.37"
"2016","73102","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A330","PR","492270","171320","LA Boundary","B3034","0.31000000000000000","6.11","3.3","637.43","4.83","96.92","9.49","1.6","0.82","0.07","0.09","0","12.06","754.54"
"2016","73103","Counted","Dependent on a neighbouring counted link","South East","Bracknell Forest","A332","PR","493300","171230","LA Boundary","LA Boundary","1.37000000000000000","14.34","96.46","7563.44","14.4","983.91","80.71","23.62","22.15","11.18","6.39","2.66","146.71","8804.91"
"2016","73105","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","M4","TM","484950","174740","LA Boundary","LA Boundary","0.56000000000000000","0","106.82","21398.4","121.68","3344.78","418.17","73.83","84.31","43.02","465.38","480.83","1565.55","26537.2"
"2016","73108","Counted","Manual count","South East","Bracknell Forest","A321","PU","483000","161570","A3095","Church Rd","1.62000000000000000","56.22","42.89","5339.97","1.3","670.35","29.92","2.58","1.03","1.57","0.52","0","35.63","6090.15"
"2016","74619","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A30","PU","485580","160020","A321/A331","LA Boundary","0.06000000000000000","1.97","1.51","336.07","1.28","43.6","3.17","0.74","0.23","0.03","0.13","0.02","4.33","386.79"
"2016","78079","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A321","PR","482420","162500","Church Rd, Sandhurst","LA Boundary","1.06000000000000000","24.25","37","3823.31","2.27","498.54","28.6","2.71","4.77","5.84","0.69","0.89","43.5","4404.62"
"2016","78080","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","484490","162500","A321","Magdalene Rd","1.43000000000000000","9.8","67.51","7073.9","44.1","1887.24","126.52","23.22","18.41","20.29","13.72","14.45","216.61","9289.36"
"2016","78286","Estimated","Estimated from nearby links","South East","Bracknell Forest","A3095","PR","487320","171000","Harvest Ride, Bracknell","B3034","0.31000000000000000","2.66","1.69","859.74","14.66","126.2","12.73","0.95","1.21","0.21","0.14","0.64","15.88","1018.16"
"2016","78287","Counted","Manual count","South East","Bracknell Forest","A322","PR","489000","165750","A332","B3430 New Forest Ride","1.80000000000000000","6.26","231.59","26268.2","32.41","3559.73","363.72","66.85","84.03","161.34","438.68","225.29","1339.91","31431.8"
"2016","78288","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","486000","166920","B3430 Nine Mile Ride","South Hill Rd","0.87000000000000000","4.97","52.76","6766.78","8.83","976.37","67.09","12.48","22.51","40.21","11.81","13.31","167.41","7972.14"
"2016","78289","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","485750","169020","Doncastle Rd","A3095","0.62000000000000000","0.51","59.17","5911.13","14.93","1324.86","152.18","27.21","21.31","33.07","92.61","86.72","413.1","7723.2"
"2016","78340","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PR","486040","164000","Magdalene Rd, Owlsmoor","B3348 Bracknell Rd","1.93000000000000000","28.09","100.74","12772.6","16","1757.79","144.6","42.72","84.41","42.4","25.24","32.03","371.39","15018.5"
