Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","26288","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A25","PU","516300","149380","A2003","A25 South St","0.19000000000000000","5.72","4.22","766.47","9.66","82.12","15.85","0.07","0.61","0.75","0.14","0","17.42","879.9"
"2000","26315","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A30","PU","488000","161070","LA Boundary","A325","2.79999999999999990","83.69","202.08","14318","85.73","1353.32","341.9","25.52","29.6","15.31","11.23","8.16","431.71","16390.9"
"2000","26338","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A31","PR","497000","148750","A3","The Drive, Guildford","0.99000000000000000","11.98","48.63","4916.31","34.47","379.57","76.93","3.63","2.18","3.63","2.9","1.45","90.72","5469.7"
"2000","26800","Counted","Manual count","South East","Surrey","A217","PU","524800","160000","B2221","A2022","1.12000000000000010","33.48","289.44","12144.8","47.36","1407.21","278.42","28.17","46.95","37.56","40.01","17.96","449.06","14337.8"
"2000","26801","Counted","Manual count","South East","Surrey","A217","PU","525450","150000","A2044","A217 Bancroft rd","0.93000000000000000","58.17","77.91","6224.65","74.16","596.71","161.6","13.27","11.57","17.69","8.85","5.1","218.07","7191.5"
"2000","26833","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A244","PU","510000","166200","B365 Ashley rd roundabout","A3050","0.43000000000000000","39.69","55.09","2227.09","11.11","259.73","23.66","2.7","1.27","0.79","0.16","0.64","29.21","2582.24"
"2000","26836","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A247","PU","501500","156900","B382","A247 Claremont Ave","1.24000000000000000","77.57","85.73","6699.69","73.03","860.03","125.19","8.62","7.26","6.8","1.81","0.45","150.14","7868.62"
"2000","26876","Counted","Manual count","South East","Surrey","A283","PR","494700","140000","LA Boundary","A286","6.71000000000000000","48.99","345.37","21124","95.53","3020.17","609.91","36.74","56.34","31.84","63.69","9.8","808.32","25393.4"
"2000","26882","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A287","PU","483970","146700","Long Bridge","West St","0.19000000000000000","6.6","10.89","776.88","13.95","101.38","10.68","0.27","0.2","0.41","0.2","0","11.77","914.87"
"2000","26905","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A308","PU","503720","171400","B376","High St","0.31000000000000000","16.44","37.2","1679","41.62","188.92","15.31","2.15","0.34","0.91","0.23","0.45","19.39","1966.13"
"2000","26906","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A308","PU","503000","171500","A30","B3376","0.93000000000000000","111.25","85.73","7370.45","42.18","684.48","141.52","18.71","61.58","1.7","2.38","2.72","228.61","8411.46"
"2000","26923","Counted","Manual count","South East","Surrey","A318","PU","504970","165000","A245","A317","3.04000000000000000","246.71","347.84","16688.7","133.36","2202.64","255.6","15.56","25.56","22.23","11.11","10","340.06","19712.6"
"2000","26924","Counted","Manual count","South East","Surrey","A319","PR","497430","162000","A3046","A320","3.66999999999999990","188.68","244.88","19417.5","99.02","2161.07","307.77","12.04","9.37","13.38","10.7","6.69","359.96","22282.4"
"2000","26925","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A320","PU","503430","167000","A317","B388","0.43000000000000000","17.3","30.8","1589.19","13.49","194.96","51.12","6.03","13.18","0.95","0.79","1.75","73.82","1902.27"
"2000","26935","Counted","Manual count","South East","Surrey","A322","PR","496000","156800","B380","A324","1.42999999999999990","10.43","75.12","6644.14","25.56","899.31","163.27","14.61","6.78","16.69","13.04","3.65","218.05","7862.17"
