Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","58064","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A610","PU","456600","340110","A609/A6200 roundabout","A6008","0.31000000000000000","8.51","48.42","1846.61","185.52","284.41","47.74","5.78","2.04","1.7","1.13","0.79","59.19","2424.16"
"2001","70291","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A60","PU","457920","338550","B685","A6011","0.25000000000000000","12.79","26.58","2966.19","16.87","302.46","34.84","3.18","2.45","4.08","3.81","2.09","50.44","3362.54"
"2001","70293","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6011","PU","458300","338810","B685","Lady Bay Bridge","0.19000000000000000","15.51","13.95","1195.47","2.45","231.68","50.28","8.51","4.76","6.26","8.1","4.76","82.67","1526.21"
"2001","70294","Counted","Manual count","East Midlands","Nottingham","A6008","PU","457400","339390","Wilford Street","Collin Street","0.25000000000000000","17.33","22.41","2032.04","166.47","200.85","44","7.35","4.17","2.9","3.36","1.91","63.69","2485.46"
"2001","70296","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457840","339720","Hockley","Fisher Gate roundabout","0.25000000000000000","4.72","20.41","1127.92","51.35","137.26","22.77","2.36","6.17","2.36","1.09","0.82","35.56","1372.51"
"2001","73856","Counted","Dependent on a neighbouring counted link","East Midlands","Nottingham","A52","TU","456459","335966","A453","LA Boundary","0.50000000000000000","3.08","79.83","8357.14","26.49","902.85","225.35","21.77","16.69","54.98","100.52","67.68","486.99","9853.3"
"2001","73859","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6011","PU","458410","338820","A6011","LA Boundary","0.12000000000000000","7.3","7.76","699.14","2.68","115.49","20.41","3.81","1.54","2","2.49","1.91","32.16","857.22"
"2001","73860","Counted","Manual count","East Midlands","Nottingham","A60","PU","457111","342229","A611","LA Boundary Woodthorpe Drive","1.17999999999999990","80.15","133.15","7459.24","468.41","779.54","100.84","9.91","3.45","10.77","9.48","4.31","138.76","8979.1"
"2001","73864","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A610","PU","453480","343580","LA Boundary","B6008","0.12000000000000000","0.59","13.52","1510.13","5.22","211.15","44.23","7.35","5.81","8.94","13.43","9.16","88.91","1828.92"
"2001","73866","Counted","Dependent on a neighbouring counted link","East Midlands","Nottingham","M1","TM","450830","343135","LA Boundary","LA Boundary","0.19000000000000000","0","54.57","4949.65","40.42","793.48","412.73","37.76","19.6","146.69","361.16","268.49","1246.43","7084.54"
"2001","73869","Counted","Dependent on a neighbouring counted link","East Midlands","Nottingham","A453","TR","454150","334000","LA Boundary","Hartness Rd roundabout","0.62000000000000000","0.68","11.57","4034.78","12.47","635.27","219.77","40.14","58.74","96.62","213.19","122.7","751.16","5445.25"
