Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","47986","Counted","Manual count","East Midlands","Derby","A601","PU","435700","336000","A6","A52","0.62000000000000000","27.9","125.65","7811.92","179.17","722.36","143.34","10.66","5.9","9.53","6.12","5.22","180.76","9019.86"
"2000","56162","Counted","Manual count","East Midlands","Derby","A6","TU","435200","340000","A38","Evans Avenue, Allestree","0.93000000000000000","26.88","57.49","5041.77","83.01","459.95","116.69","16.33","23.47","14.97","35.04","21.43","227.93","5870.16"
"2000","56563","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A52","TU","433000","337070","LA Boundary","A38","0.99000000000000000","12.34","39.92","5163.43","113.22","650.28","150.6","33.75","16.33","23.59","96.53","47.17","367.96","6334.81"
"2000","57677","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5111","PU","435000","333580","Stenson Rd roundabout","Balaclava Rd","0.43000000000000000","62.71","35.88","3701.18","17.46","69.06","248.14","223.53","18.1","9.37","21.12","111.13","631.39","4454.97"
"2000","57767","Counted","Manual count","East Midlands","Derby","A38","TU","433000","336550","A5111","A52","0.68000000000000000","4.74","93.8","9213.32","28.44","1263.37","344.78","76.34","55.63","79.09","266.2","260.21","1082.25","11681.2"
"2000","58080","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A6005","PU","439860","335400","A52","A6096","0.31000000000000000","3.4","12.25","1204.08","13.04","20.64","84.37","51.26","3.86","0.91","1.13","3.18","144.7","1394.71"
"2000","70040","Counted","Manual count","East Midlands","Derby","A601","PU","434850","336000","A5250","Forman St","0.50000000000000000","22.5","20.87","1453.52","26.49","136.26","22.5","2.36","0.36","0.36","0.18","0.18","25.95","1663.08"
"2000","73354","Estimated","Estimated from nearby links","East Midlands","Derby","A6","TU","439000","332830","LA Boundary","A5111","0.99000000000000000","96.53","135.35","7403.13","40.28","798.7","286.68","39.92","47.17","45.72","89.99","56.61","566.09","8943.56"
"2000","73356","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A52","TU","440500","335540","A6096","LA Boundary","0.93000000000000000","1.7","108.18","13661.8","73.48","1513.89","296.66","45.25","43.89","68.04","213.65","59.88","727.35","16084.7"
"2000","73357","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A6096","PU","440760","336420","A6096 split","LA Boundary","1.06000000000000010","25.83","43.18","2776.04","55.91","279.53","75.18","15.42","1.93","4.24","12.72","8.1","117.6","3272.25"
"2000","73359","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A61","PU","436260","338500","A608","LA Boundary","0.93000000000000000","10.55","82.33","7066.65","15.31","891.67","227.59","31.64","29.6","37.76","100.02","55.11","481.72","8537.68"
"2000","73360","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A38","TR","435437","339652","A6","LA Boundary","0.68000000000000000","2","70.35","7484.42","43.66","1024.62","395.93","69.61","61.62","126.99","315.59","181.62","1151.35","9774.4"
"2000","73362","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A516","TU","430700","333800","LA Boundary","A38","0.75000000000000000","4.9","23.95","2607.84","23.68","283.32","109.68","15.79","20.68","25.04","67.22","66.68","305.09","3243.88"
"2000","73364","Counted","Dependent on a neighbouring counted link","East Midlands","Derby","A50","TR","437505","329475","LA Boundary","LA Boundary","0.12000000000000000","0","4.81","1298.25","2.72","168.51","78.75","11.11","8.75","25.99","62.37","44.18","231.16","1705.45"
"2000","74456","Counted","Manual count","East Midlands","Derby","A38","TU","431840","334780","A516","A516","0.87000000000000000","3.18","103.51","12812.3","98.43","1672.06","592.18","120.34","90.49","169.24","427.07","317.84","1717.15","16403.4"
"2000","75405","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5250","PU","435190","335600","Mount St","Leopold St/Charnwoood St","0.25000000000000000","19.32","7.44","1233.98","3.72","93.17","19.78","1","0.45","0.91","0.54","0.36","23.04","1361.35"
"2000","75406","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5250","PU","435320","335550","Normanton Rd","Bradshaw Way","0.19000000000000000","4.69","6.12","641.69","1.36","57.56","9.93","0.41","0.07","0.75","0.41","0.2","11.77","718.5"
"2000","75407","Estimated","Estimated from nearby links","East Midlands","Derby","A5250","PU","435300","335470","Normanton Rd","Bradshaw Way","0.19000000000000000","4.69","6.12","641.69","1.36","57.56","9.93","0.41","0.07","0.75","0.41","0.2","11.77","718.5"
"2000","75408","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5250","PU","435100","335450","Charnwood St/Leopold St","Burton Rd","0.19000000000000000","14.02","6.87","1016.86","21.36","75.59","16.06","0.54","0.07","0.68","0.2","0.14","17.69","1138.38"
"2000","75409","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","434780","336430","Friar Gate","Agard St","0.06000000000000000","1.02","3.15","400.03","4.08","54.61","9.75","0.82","0.34","0.25","0.32","0.25","11.73","473.6"
"2000","75410","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A52","PU","434700","336500","Friar Gate","Ford St","0.25000000000000000","4.17","16.15","1528.82","24.86","179.9","61.69","3.27","2.36","0.91","0.36","0.54","69.13","1818.85"
"2000","75411","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A52","PU","434700","336400","Ford St","Bridge St","0.19000000000000000","17.15","8.98","1010.12","13.13","124.99","29.33","1.97","0.34","1.29","1.09","0.41","34.43","1191.66"
"2000","75412","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","434800","336090","Abbey St","Curzon St","0.12000000000000000","3.13","0.86","157.67","0","20.19","3.67","0.09","0.09","0","0","0","3.86","182.57"
"2000","75413","Estimated","Estimated from nearby links","East Midlands","Derby","A601","PU","434860","336150","Forman St","Curzon St","0.06000000000000000","2.81","2.61","181.69","3.31","17.03","2.81","0.29","0.05","0.05","0.02","0.02","3.24","207.89"
"2000","75414","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","434700","336190","Curzon St","Friary St","0.12000000000000000","1.68","1.32","210.2","0","22.41","4.54","0.18","0.05","0.18","0","0.18","5.13","239.05"
"2000","75415","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","434800","336220","Stafford St","Curzon St","0.06000000000000000","3.15","2.52","342.24","4.47","31.03","7.71","0.29","0.09","0.23","0.09","0","8.41","388.67"
"2000","75416","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A516","PU","434700","336120","Stafford St","Forman St","0.06000000000000000","4.26","1.27","167.38","10.98","20.09","2.99","0.32","0.05","0.02","0","0","3.38","203.1"
"2000","75417","Estimated","Estimated from nearby links","East Midlands","Derby","A516","PU","434800","336160","Forman St","Abbey St","0.06000000000000000","4.26","1.27","167.38","10.98","20.09","2.99","0.32","0.05","0.02","0","0","3.38","203.1"
"2000","76083","Estimated","Estimated from nearby links","East Midlands","Derby","A52","PU","439700","335640","A6005","A6096","0.19000000000000000","0.07","3.33","420.62","1.7","65.39","3.74","2.11","3.33","1.5","2.93","2.25","15.85","506.9"
"2000","76084","Estimated","Estimated from nearby links","East Midlands","Derby","A5111","TU","439050","335500","A6005","A52","0.37000000000000000","5.99","29.12","1590.23","6.4","181.8","31.16","9.66","5.44","3.27","10.89","6.4","66.82","1874.37"
"2000","76085","Estimated","Estimated from nearby links","East Midlands","Derby","A52","TU","439400","335520","A5111","A6005 roundabout","0.12000000000000000","0.45","14.92","1869.33","7.35","290.58","16.6","9.48","14.88","6.71","12.88","10.07","70.63","2252.81"
"2000","77302","Estimated","Estimated from nearby links","East Midlands","Derby","A514","PR","437920","329750","LA Boundary","Glenwood Rd","0.25000000000000000","19.6","22.23","1311.63","27.76","154.5","22.32","3.08","1.63","1.45","4.26","1.54","34.29","1550.41"
"2000","77306","Estimated","Estimated from nearby links","East Midlands","Derby","A6","TR","435220","340750","Evans Avenue, Allestree","LA Boundary","0.31000000000000000","13.15","21.43","1720.4","22.11","150.6","58.74","8.16","6.69","7.26","12.13","7.26","100.25","2014.78"
