Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","28262","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5028","TU","495662","266538","A5001 Duck St","A6(T)","0.12000000000000000","3.95","16.69","645.25","7.26","83.15","14.42","1.91","1.04","1.68","1","1.09","21.14","773.48"
"2000","28557","Counted","Manual count","East Midlands","Northamptonshire","A5123","PU","474966","260017","A45","A5123","1.49000000000000000","97.43","100.7","13135.6","63.69","1479.46","211.74","28.3","6.53","21.77","18.51","22.86","309.72","15089.1"
"2000","28689","Counted","Manual count","East Midlands","Northamptonshire","A43","TR","459436","237999","A422","A413","8.82000000000000020","19.32","508.85","53712.6","260.87","7172.2","3297.86","293.07","286.63","1094.99","2022.52","2795.45","9790.52","71445.1"
"2000","28723","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A509","PR","489884","266545","A45","A5193","0.25000000000000000","2.9","11.7","2080.03","13.15","258.92","63.78","4.9","6.26","15.15","16.96","19.05","126.1","2489.91"
"2000","28739","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A4300","PU","486672","279023","A6003","A6900","0.37000000000000000","16.6","17.55","1776.26","22.86","229.43","34.29","1.22","0.27","2.18","0.95","0.68","39.6","2085.7"
"2000","28819","Counted","Manual count","East Midlands","Northamptonshire","A14","TR","485150","278300","7","8","1.24000000000000000","2.27","158.31","19473.5","48.08","2998.76","1161.67","101.15","145.61","376.49","979.78","1180.27","3944.97","26623.7"
"2000","29013","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A43","TR","487100","281119","A6003/A6900","A4300","1.30000000000000010","1.91","31.43","3531.62","16.67","540.1","196.7","32.86","34.77","102.88","178.61","178.61","724.42","4844.25"
"2000","29033","Counted","Manual count","East Midlands","Northamptonshire","A14","TR","460796","277573","LA Boundary","A5199","5.58999999999999990","18.37","220.45","54992.1","253.11","7476.93","3861.96","467.44","708.3","1522.74","4958.09","4588.63","16107.1","79049.7"
"2000","36004","Counted","Manual count","East Midlands","Northamptonshire","M1","TM","457081","275396","18","LA Boundary","3.16999999999999990","0","444.17","70879.2","659.31","10902.9","4603.6","453.42","571.4","2187.29","5953.44","4342.19","18111.3","100997"
"2000","36142","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5","TR","456990","273192","A5 SPLIT","A428E","0.56000000000000000","1.43","12.45","734.43","1.02","147.58","73.28","11.02","7.76","31.23","98.39","81.44","303.12","1198.6"
"2000","36143","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5","TR","459973","266998","A361","A45(T)","8.64000000000000060","0","211.22","11513","59.9","2080.67","964.67","126.1","100.88","245.9","441.35","416.13","2295.04","16159.9"
"2000","36473","Counted","Manual count","East Midlands","Northamptonshire","A43","PU","478989","263999","A4500","A5123/A5076","1.55000000000000000","10.77","144.02","14899.1","58.4","1652.24","492.16","70.31","40.26","110","185.41","177.47","1075.6","17829.3"
"2000","36485","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A45","TR","465303","260007","A5(T)","M1","2.73000000000000000","3.99","113.76","12168.7","86.82","1935.97","583.78","78.84","152.68","139.71","234.51","217.55","1407.07","15712.3"
"2000","36486","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5123","PU","475706","260147","A508","A428","0.31000000000000000","11.34","27.78","2847.25","4.2","313.1","60.9","5.67","5.56","7.48","9.3","4.99","93.9","3286.23"
"2000","37035","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A425","PU","458044","261704","A4256","A45","0.99000000000000000","3.63","18.14","1322.34","16.69","221.36","74.39","8.71","29.03","14.15","12.34","8.71","147.33","1725.86"
"2000","37175","Counted","Manual count","East Midlands","Northamptonshire","A428","TR","484385","257623","A428 principal","LA Boundary","7.15000000000000040","46.95","242.56","17600.2","161.71","2602.99","800.72","80.85","185.18","75.64","179.97","148.67","1471.03","22078.5"
"2000","37279","Counted","Manual count","East Midlands","Northamptonshire","A509","PR","490503","259999","LA Boundary","A5193","6.71000000000000000","2.45","58.79","21481.6","124.92","3588.44","1112.05","115.12","139.62","232.7","379.66","328.23","2307.38","27561.2"
"2000","37397","Counted","Manual count","East Midlands","Northamptonshire","A605","PR","505569","290000","A427","LA Boundary","3.73000000000000000","36.74","268.08","18236.1","121.11","2733.85","974.33","110.23","137.44","353.81","830.09","806.96","3212.86","24572"
"2000","37815","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5123","PU","475492","260995","A4500","A428/A508","0.43000000000000000","22.07","31.28","2977.71","34.45","378.96","54.3","4.29","1.75","3.02","4.29","7.3","74.93","3497.33"
"2000","37865","Counted","Manual count","East Midlands","Northamptonshire","A6116","PR","498360","279972","A14","A43","8.39000000000000060","33.68","150.03","13046.4","64.3","2467.82","768.51","97.98","137.78","373.54","789.95","612.36","2780.12","18508.6"
"2000","37984","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5128","PU","487979","267301","Stanwell Way","Westfield Rd","0.56000000000000000","7.76","8.37","2300.23","19.8","206.98","30.82","1.84","1.84","1.02","1.02","1.02","37.56","2572.94"
"2000","38030","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A6900","PU","486490","280050","A6003","Cleveland Avenue","0.56000000000000000","11.63","14.49","2588.25","33.88","223.72","25.52","4.08","2.45","5.72","2.65","3.47","43.89","2904.23"
"2000","38054","Counted","Manual count","East Midlands","Northamptonshire","A45","PU","472722","259956","A45 Weedon Rd","A43","0.99000000000000000","5.81","82.01","10485.1","21.41","1270.45","257.65","32.3","38.1","35.93","113.22","68.22","545.41","12404.4"
