Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","56055","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A631","PU","443000","390100","A630 Centenary Way","A630 Rotherway","0.68000000000000000","11.23","43.66","4609.15","27.69","801.33","186.36","36.92","46.65","32.93","62.12","59.88","424.87","5906.7"
"2000","57200","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A618","PR","446000","384600","A57","Lodge Lane","0.50000000000000000","2.54","6.35","663.16","16.69","122.11","17.96","1.45","1.27","2","4.17","4.35","31.21","839.52"
"2000","57857","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A630","PU","442300","392800","Main St","A629","0.25000000000000000","4.17","17.42","2338.22","2.9","426.75","108.23","19.6","16.87","11.25","21.5","26.4","203.85","2989.14"
"2000","58395","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A630","PU","444000","393730","A633","A6123","1.24000000000000000","22.23","61.24","5549.35","141.07","779.29","199.58","55.79","64.41","21.77","91.17","80.74","513.48","7044.42"
"2000","60031","Counted","Manual count","Yorkshire and the Humber","Rotherham","A6021","PU","443350","392470","A618","A6021 merge","0.37000000000000000","2.45","13.06","1556.21","5.44","148.06","18.64","3.81","2.86","0.82","0.14","0.27","26.54","1749.31"
"2000","60032","Counted","Manual count","Yorkshire and the Humber","Rotherham","A6021","PU","443210","393000","A6021 split","A633 / A630","0.87000000000000000","4.13","21.59","1910.84","369.28","172.1","44.45","5.4","1.59","1.91","1.59","0.95","55.88","2529.69"
"2000","60033","Counted","Manual count","Yorkshire and the Humber","Rotherham","A6123","PU","444970","394600","A630","A633","1.30000000000000010","46.2","75.73","8694.03","35.72","1089.73","114.31","11.43","11.43","13.34","26.2","10","186.7","10081.9"
"2000","60034","Counted","Manual count","Yorkshire and the Humber","Rotherham","A633","PU","443500","394700","A630","A633","1.06000000000000010","31.62","48.97","7292.88","301.12","606.87","195.48","20.43","15.42","15.81","28.53","12.72","288.4","8538.24"
"2000","60035","Counted","Manual count","Yorkshire and the Humber","Rotherham","M1","TM","447850","388500","32","M18 spur","1.30000000000000010","0","48.58","27828.2","120.02","3629.74","1821.77","321.01","388.65","608.69","1691.75","1194.04","6025.91","37652.4"
"2000","73374","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A618","PR","446830","383200","LA Boundary","A57","1.55000000000000000","20.41","43.09","5357.59","90.15","884.52","166.13","17.01","24.95","10.21","22.68","10.77","251.75","6627.11"
"2000","73410","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A6023","PU","445000","401100","A633","LA Boundary","1.49000000000000000","101.79","40.82","3945.24","145.33","403.89","97.43","10.89","4.9","14.15","22.32","13.61","163.3","4698.58"
"2000","73412","Counted","Manual count","Yorkshire and the Humber","Rotherham","A630","PR","447330","396250","School Lane","LA Boundary","2.29999999999999980","18.46","61.26","5687","80.56","761.12","315.52","77.2","52.03","49.51","151.89","75.52","721.68","7311.62"
"2000","73413","Counted","Dependent on a neighbouring counted link","Yorkshire and the Humber","Rotherham","M18","TM","450282","393094","1","LA Boundary","1.30000000000000010","0","61.44","19192.7","127.64","3295.39","1323.11","160.03","186.23","603.92","2085.63","1110.21","5469.13","28146.3"
"2000","73907","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A6178","PU","442000","391880","LA Boundary","A630","1.17999999999999990","16.37","21.98","3244.4","101.7","697.66","214.6","57.31","68.95","47.4","141.34","165.04","694.64","4760.38"
"2000","73908","Counted","Manual count","Yorkshire and the Humber","Rotherham","A631","PU","441890","390430","LA Boundary","A630","0.99000000000000000","21.77","76.57","5005.21","77.66","549.4","92.9","16.69","0.73","10.89","26.49","33.75","181.44","5890.28"
