Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","16343","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A35","PU","412820","92605","B3059 Parkwood Road Junction","A3060 Castle Lane East (roundabout)","1.24000000000000000","177.68","58.77","6920.92","159.89","1096.12","82.65","26.26","9.16","2.48","1.21","5.99","127.75","8363.45"
"2015","16904","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408303","96348","A3060 Redhill Roundabout","A341 Northbourne Roundabout","0.68000000000000000","42.79","98.67","5690.04","24.65","894.43","70.74","12.67","9.36","6.07","1.9","3.58","104.32","6812.11"
"2015","18030","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3060","PU","411940","94325","B3063 Charminster Road (roundabout)","A338 Cooper Dean Roundabout","1.43000000000000000","113.16","221.07","15591.8","309.34","2043.45","122.01","24.61","15.5","14.74","14.3","18.76","209.93","18375.6"
"2015","26374","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A35","PU","410570","91505","A338 St Pauls Roundabout","A3049 Ashley Road (roundabout)","1.68000000000000000","279.58","163.64","8985.26","526.28","1259.5","102.48","16.49","5.77","2.01","0.41","0","127.16","11061.8"
"2015","26967","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A338","PU","411485","93539","A3049 Richmond Park Road","A3060 Cooper Dean Roundabout","1.49000000000000000","3.37","275.82","27489.3","283.04","3858.16","259.64","51.23","28.89","37.25","29.16","27.78","433.95","32340.3"
"2015","27627","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3049","PU","411175","92630","A338 Wessex Way (roundabout)","A35 Christchurch Road (roundabout) - Centuary Way","0.87000000000000000","58.04","36.85","3786.73","79.36","680.78","74.2","35.06","8.98","0.87","2.32","1.12","122.54","4706.27"
"2015","28704","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3049","PU","406850","93965","A3040 Canford Road (at Borough Boundary)","A347 Boundary Road (roundabout)","0.99000000000000000","141.95","144.4","7360.39","157.99","1054.8","61.36","22.57","4.87","4.37","1.63","6.59","101.39","8818.96"
"2015","36995","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A338","PU","410400","92550","A35 St Pauls Roundabout","A3049 Richmond Park Road","0.93000000000000000","0.77","70.36","12839.2","152.05","1571.36","103.26","18.15","7.04","14.79","18.48","16.33","178.05","14811"
"2015","36999","Counted","Manual count","South West","Bournemouth","A341","PU","407865","96405","C301 Kinson Road Junction","A347 Northbourne Roundabout","0.81000000000000000","36.62","42.22","4194.03","40.52","521.11","84.47","19.67","12.33","1.98","2.42","2.64","123.51","4921.39"
"2015","46971","Counted","Manual count","South West","Bournemouth","A338","PR","413000","95000","A3060 Cooper Dean Roundabout","LA Boundary","0.75000000000000000","1.13","130.88","14613.1","82.23","2060.79","159.58","37.26","22.95","22.61","36.24","27.25","305.89","17192.9"
