Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","36510","Counted","Manual count","South West","South Gloucestershire","A46","PR","378540","185000","A432","A433","3.98000000000000000","4.35","149.51","11501.9","116.12","1651.83","367.24","52.25","42.09","29.03","79.83","49.35","619.8","14039.1"
"2000","37151","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A420","PR","370000","172870","A4175","Bath Road","2.24000000000000020","26.13","133.9","9901.47","83.28","1596.22","375.58","54.7","45.72","36.74","83.28","84.1","680.13","12395"
"2000","37152","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A420","PU","365000","173840","A4017","A4174","1.17999999999999990","50.42","99.11","4850.45","141.34","842.02","123.67","8.62","5.17","6.89","18.1","18.53","180.99","6113.91"
"2000","37184","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A431","PU","364850","172000","A4174","LA Boundary","1.30000000000000010","97.16","111.93","8382.55","131.45","955.9","125.74","9.05","0","5.24","6.19","3.33","149.55","9731.37"
"2000","37768","Counted","Manual count","South West","South Gloucestershire","A4174","PU","363000","178700","A38","M32","2.24000000000000020","47.36","520.1","23531.8","158.4","2146.53","434.37","44.91","62.87","35.93","35.93","25.31","639.31","26996.2"
"2000","37769","Counted","Manual count","South West","South Gloucestershire","A4175","PU","366000","175000","A4175 Station Road Link","B4465 Broad St","0.99000000000000000","56.97","78.38","3918.02","73.66","496.42","97.61","9.07","5.81","8.35","25.76","14.52","161.12","4727.61"
"2000","38141","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A4017","PU","364959","177000","Cleeve Wood Road","A32","0.37000000000000000","18.1","38.1","1790.95","34.43","206.84","34.16","2.45","2.31","3.27","3.54","12.66","58.38","2128.7"
"2000","46014","Counted","Manual count","South West","South Gloucestershire","M4","TM","361000","185020","21","20 / M5","1.93000000000000010","0","459.82","26992.7","254.52","2863.65","1425.85","156.79","176.47","554.03","1939.1","989.24","5241.47","35812.2"
"2000","46406","Counted","Manual count","South West","South Gloucestershire","A38","PR","366107","190000","B4061","B4509","4.46999999999999980","34.29","191.06","10212.5","52.25","1069.59","280.87","78.38","75.12","47.36","76.75","47.36","605.83","12131.3"
"2000","46407","Counted","Manual count","South West","South Gloucestershire","A38","PU","360000","178500","LA Boundary","A4174","0.56000000000000000","80.42","129.41","3569.45","88.79","340.88","38.37","2.45","2.45","2.45","4.29","0.41","50.42","4178.96"
"2000","46510","Counted","Manual count","South West","South Gloucestershire","A46","TR","374760","175000","Sands Hill","M4 J18","3.73000000000000000","0","186.43","29879.2","115.67","3879.65","1114.5","153.77","170.1","291.21","511.66","404.16","2645.4","36706.3"
"2000","47675","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A4017","PU","365000","176300","B4465","A432","0.50000000000000000","18.69","50.62","1712.25","29.94","246.4","49.71","4.72","5.44","3.63","5.62","8.16","77.29","2116.5"
"2000","47724","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A4017","PU","364720","178000","A4174","Cleeve Hill","0.68000000000000000","49.9","134.72","3915.6","57.88","582.29","86.07","17.46","19.96","10.73","13.97","29.19","177.38","4867.86"
"2000","47725","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A4175","PU","367940","172000","A431","A420","2.16999999999999990","27.78","52.39","6971.17","134.95","872.39","169.08","10.32","15.08","14.29","20.64","17.46","246.87","8277.76"
"2000","56015","Counted","Manual count","South West","South Gloucestershire","M4","TM","363100","181500","M5 (20)","19","3.10999999999999990","0","436.59","88310.4","723.49","10838.8","3780.76","485.35","295.97","1526.37","4067.67","2332.64","12488.8","112798"
"2000","57126","Counted","Manual count","South West","South Gloucestershire","A420","PR","372000","172380","Bath Road","A46(T)","2.35999999999999990","7.76","128.41","6816.31","50.85","1197.1","337.84","66.36","83.6","38.78","125.83","77.57","729.98","8922.65"
"2000","57129","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A432","PR","375000","181600","B4060 Horse St, Chipping Sodbury","A46","2.29999999999999980","9.23","52.03","6867.7","53.71","1140.42","351.61","59.58","69.65","66.29","114.13","91.47","752.73","8866.58"
"2000","57165","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A433","PR","380000","186570","A46","LA Boundary","0.93000000000000000","0.34","26.54","1317.6","19.73","212.63","63.96","14.29","10.89","3.74","7.82","6.46","107.16","1683.65"
"2000","57669","Counted","Manual count","South West","South Gloucestershire","A4175","PR","366500","170000","LA boundary","A431","1.06000000000000010","41.26","160.39","5706.3","79.43","770.35","80.97","5.4","6.17","2.31","3.86","1.93","100.63","6817.1"
"2000","58070","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A432","PU","365100","176700","A4017","A4017","0.12000000000000000","6.53","15.1","655","19.69","87.27","16.42","2.18","0.73","1.27","2.09","3.99","26.67","803.74"
"2000","73022","Counted","Dependent on a neighbouring counted link","South West","South Gloucestershire","A46","TR","374680","172000","LA boundary","A420","1.24000000000000000","2.27","33.57","6208.44","36.74","859.57","281.23","45.81","39.92","65.77","112.49","93.9","639.12","7777.44"
"2000","73023","Counted","Dependent on a neighbouring counted link","South West","South Gloucestershire","A431","PR","368000","169700","LA boundary","A4175","1.49000000000000000","20.14","70.22","3568.03","29.39","381.02","43.55","4.35","4.9","1.09","2.18","0.54","56.61","4105.27"
