Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","27719","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A4136","PR","366330","217138","A4151","B4224","2.29999999999999980","17.62","135.94","6601.69","127.55","1078.32","229.09","81.4","103.22","56.22","148.53","85.59","704.06","8647.56"
"2000","27999","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A46","PU","384852","205573","Merry Walks","A4135 Stratford Road","0.19000000000000000","2.99","7.35","633.52","6.6","101.38","14.36","2.45","0.41","0.54","0.14","0.41","18.3","767.15"
"2000","28221","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A40","TU","394975","221560","A46","A46 Bath Road","0.12000000000000000","3.99","3.13","294.07","2.4","26.44","7.12","0.5","0.36","0.45","0.77","0.91","10.12","336.16"
"2000","28263","Counted","Manual count","South West","Gloucestershire","A46","PU","384300","204700","A46 Dudbridge Road","A419 Dr Newton's Way","0.81000000000000000","12.97","22.41","3097.6","33.91","506.54","42.75","7.67","2.06","5.31","5.6","2.06","65.45","3725.9"
"2000","28681","Counted","Manual count","South West","Gloucestershire","A419","PU","384970","204914","A46 Bath Rd","Butterrow Hill","0.81000000000000000","14.15","25.95","5132.88","94.35","763.05","126.78","14.74","6.49","10.32","20.05","16.22","194.59","6210.82"
"2000","28699","Counted","Manual count","South West","Gloucestershire","A4013","PU","393000","223606","A40","A4019","1.55000000000000000","221.13","76.55","11241.4","66.34","1078.44","449.63","63.5","138.92","21.55","40.82","19.28","733.7","13196.4"
"2000","28700","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A46","PU","394860","221660","A40","Orel Road Triangle","0.25000000000000000","22.05","16.51","701.27","15.06","83.73","14.42","0.27","0.27","0.45","0.27","0","15.69","832.27"
"2000","36018","Counted","Manual count","South West","Gloucestershire","M5","TM","391330","228716","10","9","5.03000000000000020","0","314.14","114230","1166.55","11050.1","6409.59","745.86","758.72","2586.61","7173.81","3710.91","21385.5","148146"
"2000","36019","Counted","Manual count","South West","Gloucestershire","M5","TM","383400","212500","12","11a","6.45999999999999990","0","169.83","120304","679.31","16588.9","5297.7","971.79","728.85","2736.12","7354.5","3965.02","21054","158796"
"2000","36042","Counted","Manual count","South West","Gloucestershire","M50","TM","371580","230827","LA Boundary","2","6.03000000000000020","0","103.4","30830.3","310.2","4483.53","2862.15","332.19","259.6","1225.38","3739.94","2072.37","10491.6","46219.1"
"2000","36405","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A38","PR","388744","235477","A438","M50","2.29999999999999980","28.53","81.4","6000.85","52.03","824.9","138.46","22.66","9.23","7.55","22.66","4.2","204.76","7163.92"
"2000","36407","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A38","PR","374850","203571","A4135","A419","3.48000000000000000","81.29","237.51","13689","166.38","2148.98","455.96","118.12","62.23","125.74","158.76","69.85","990.66","17232.5"
"2000","36445","Counted","Manual count","South West","Gloucestershire","A417","PU","382780","219038","A4301","A38","0.81000000000000000","21.52","50.42","7371.61","81.38","867.42","230.86","30.07","30.37","11.2","18.57","10.61","331.7","8702.52"
"2000","36477","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A44","PR","414070","234850","LA Boundary","A424","3.04000000000000000","4.45","97.8","7264.71","80.02","952.4","336.73","93.35","56.68","44.45","82.24","74.46","687.91","9082.84"
"2000","36528","Counted","Manual count","South West","Gloucestershire","A48","TR","368000","208950","Highfield Road","A4151","7.58000000000000010","11.07","94.08","13624.5","107.91","2147.17","766.45","63.64","85.78","105.14","251.79","210.29","1483.09","17456.8"
