Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","37492","Counted","Manual count","North West","Oldham","A663","PU","392000","407120","A627(M)","A671","0.93000000000000000","22.45","59.19","4622.65","59.19","602.5","180.31","15.31","14.97","37.76","42.53","24.49","315.37","5658.9"
"2002","37501","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A670","PR","398000","404200","LA Boundary","A669","0.75000000000000000","11.7","12.52","1073.4","5.17","119.75","21.77","2.18","0.54","2.99","2.72","2.18","32.39","1243.23"
"2002","37848","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A6048","PU","391946","405900","A627","A671","0.31000000000000000","6.12","8.85","1420.22","15.76","209.56","33.68","3.06","1.13","1.36","1.36","1.36","41.96","1696.35"
"2002","37957","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A669","PU","391000","405290","A663(T)","A6048","0.75000000000000000","20.41","34.84","4026.07","148.6","427.84","94.71","8.98","4.9","11.7","6.26","2.72","129.28","4766.62"
"2002","38356","Counted","Manual count","North West","Oldham","A627","PU","392390","404700","A62","Union St West","0.12000000000000000","4.45","3.4","537.65","36.2","45.81","5.53","0.27","0.14","0.77","0.27","0","6.99","630.05"
"2002","46072","Counted","Manual count","North West","Oldham","A627","TM","389921","407465","A663","LA Boundary","0.93000000000000000","0","52.73","12506.5","72.46","2082.71","559.63","80.29","48.65","139.14","251.41","134.72","1213.84","15928.2"
"2002","46627","Counted","Manual count","North West","Oldham","A62","PR","400000","409070","A6052","A670","1.80000000000000000","19.73","30.91","1458.83","11.84","209.16","56.56","5.92","6.58","3.29","12.5","1.97","86.82","1797.55"
"2002","46628","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A62","PU","392100","404700","A62 Manchester St roundabout","A627 King St","0.31000000000000000","0","23.02","4826.43","48.88","732.91","169.53","18.26","15.42","15.99","20.98","17.92","258.1","5889.33"
"2002","47463","Counted","Manual count","North West","Oldham","A669","PU","394975","404509","A62","A6050","2.60999999999999990","49.53","85.73","15358.2","307.68","1780.34","287.67","31.43","14.29","25.72","17.15","8.57","384.84","17916.7"
"2002","47468","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A672","PR","397610","411000","A640/A6052","LA Boundary","2.35999999999999990","3.45","15.51","2708.77","28.44","465.39","169.78","12.07","8.62","18.1","46.54","29.3","284.41","3502.53"
"2002","47810","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A6048","PU","391546","405028","A62","A669","0.50000000000000000","8.53","5.26","1597.95","21.95","212.29","39.19","1.09","2.54","2.54","1.27","0.18","46.81","1884.26"
"2002","47811","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A6052","PR","397550","410000","A62","A640","2.49000000000000020","21.77","68.04","3229.64","40.82","459.95","78.02","4.54","0.91","0.91","0","0","84.37","3882.82"
